Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2009-03-06,12.43,12.92,12.07,12.41,8.46406,79191400,-0.002,0.09999999999999964,1.082237725680874,12.502857142857144,13.205714285714285,9.28,42.4189078870726,-0.3733646083922153,-0.3256898362124705,14.92004880881963,11.49137976260894
2009-03-09,12.33,13.0,12.3,12.55,8.559546,87044700,0.018,0.14000000000000057,1.071677074043917,12.48,13.124761904761906,9.76,44.175981300541814,-0.35691200499393183,-0.33193426996876274,14.79188660371897,11.457637205804842
2009-03-10,12.8,13.95,12.75,13.92,9.493937,92478000,0.087,1.3699999999999992,1.0541288939611821,12.64857142857143,13.086190476190476,9.31,57.7595944285108,-0.23066666609221187,-0.31168074919345257,14.630269181304609,11.542111771076343
2009-03-11,14.05,14.1,13.64,13.96,9.521216,82085400,-0.006,0.040000000000000924,1.037444580263183,12.884285714285713,13.040952380952382,9.41,58.080321967865245,-0.12593693713967014,-0.2745319867826961,14.405883218190684,11.676021543714079
2009-03-12,14.24,14.6,13.88,14.52,9.903158,84846000,0.02,0.5599999999999987,1.0409988615697787,13.204285714285716,13.061904761904762,9.55,62.38625675019543,0.002223812747816467,-0.21918082687659357,14.505090391639426,11.618719132170098
2009-03-13,14.57,14.7,14.21,14.7,10.025925,66631100,0.009,0.17999999999999972,1.0508821252050558,13.481428571428571,13.091428571428569,10.92,63.67774791373256,0.11696828844031693,-0.15195100381321147,14.643360086843899,11.53949705601324
2009-03-16,14.79,14.85,14.14,14.25,9.719006,72651200,-0.037,-0.4499999999999993,1.0387434794135404,13.758571428571429,13.103333333333332,10.96,58.28935989860944,0.16963739858754323,-0.08763332333306054,14.688026784225723,11.51863988244094
2009-03-17,14.32,14.9,14.25,14.9,10.162333,64928700,0.041,0.6500000000000004,1.0547757766008214,14.114285714285714,13.151904761904762,11.52,63.141115144968715,0.26082103304947246,-0.017942452056553933,14.891532527224888,11.412276996584636
2009-03-18,14.9,15.41,14.72,15.24,10.394223,91361600,0.023,0.33999999999999986,1.0870631546638059,14.498571428571427,13.248571428571429,11.7,65.40774765559856,0.3564113901572572,0.056928316386208294,15.212855376614437,11.284287480528421
2009-03-19,15.39,15.39,14.72,15.15,10.332841,66560800,-0.016,-0.08999999999999986,1.1067566060225185,14.674285714285714,13.333809523809524,11.25,64.28088995087256,0.4200629646416214,0.12955524603729093,15.466530566887382,11.201088480731666
2009-03-20,15.19,15.4,14.35,14.65,9.991821,84639100,-0.036,-0.5,1.0981863924250834,14.772857142857143,13.427619047619046,11.9,58.2742856724854,0.42525934961208556,0.18869606675224987,15.612227980687917,11.243010114550176
2009-03-23,15.02,15.54,14.94,15.52,10.585192,64167500,0.033,0.8699999999999992,1.1337839649440586,14.915714285714285,13.55809523809524,12.24,64.49171392199159,0.49388604040533224,0.24973406148286637,15.901755785587765,11.214434690602713
2009-03-24,15.26,15.41,15.0,15.0,10.230534,59468600,-0.017,-0.5199999999999996,1.1334553569119992,14.95857142857143,13.69714285714286,12.15,58.847496109371434,0.5005435783156518,0.29989596484942344,16.018867585497624,11.375418128788093
2009-03-25,15.08,15.71,14.71,14.94,10.18961,94510300,-0.009,-0.0600000000000005,1.1283822426758368,15.057142857142859,13.802380952380954,11.65,58.21440978103422,0.4952690729369458,0.3389705864669279,16.140276628078343,11.464485276683565
2009-03-26,15.23,15.89,15.18,15.82,10.789807,77554300,0.039,0.8800000000000008,1.1701386549710662,15.188571428571427,13.935238095238095,12.52,64.28345642300144,0.5556919639030689,0.3823148619541561,16.402314251718316,11.468161938757875
2009-03-27,15.49,15.66,15.26,15.42,10.516989,45694300,-0.005,-0.40000000000000036,1.1794695854327641,15.214285714285714,14.064285714285715,12.0,60.01642300096931,0.5647903318804808,0.41880995593942105,16.54565284897405,11.58291857959738
2009-03-30,15.09,15.1,14.48,14.72,10.039562,55433000,-0.025,-0.6999999999999993,1.1595925326964382,15.152857142857142,14.158571428571427,11.94,53.343295825189514,0.5096418699610101,0.43697633874373887,16.578301047462766,11.738841809680087
2009-03-31,14.91,15.37,14.9,15.03,10.250998,62044500,0.008,0.3099999999999987,1.148562067553946,15.207142857142856,14.288095238095238,12.82,55.692829364299214,0.4853558457225535,0.44665224013950183,16.58005177386843,11.996138702322046
2009-04-01,14.77,15.32,14.62,15.03,10.250998,75052800,0.018,0.0,1.136540311203468,15.137142857142857,14.41904761904762,12.42,55.692829364299214,0.46079721310584176,0.44948123473276985,16.536743581749764,12.301351656345474
2009-04-02,15.38,16.0,15.26,15.7,10.707958,77688000,0.021,0.6699999999999999,1.1537549266105982,15.237142857142857,14.55904761904762,11.72,60.65873424013064,0.4897521623308574,0.45753542025238736,16.60355151741638,12.514543720678859
2009-04-03,15.63,15.96,15.35,15.95,10.878468,51137100,0.02,0.25,1.1808280963421194,15.381428571428572,14.732380952380952,12.03,62.354206630256876,0.5267994625803034,0.4713882287179706,16.58416824860187,12.880593656160032
2009-04-06,15.65,15.87,15.45,15.86,10.817087,47650800,0.013,-0.08999999999999986,1.1963772176587621,15.387142857142859,14.896666666666667,12.03,61.32950126458239,0.5426422253104359,0.4856390280364637,16.475075147796453,13.31825818553688
2009-04-07,15.6,15.78,15.26,15.45,10.537451,52741800,-0.01,-0.41000000000000014,1.1886531934552027,15.391428571428571,15.034761904761902,12.7,56.753833483046144,0.5161641365627023,0.49174404974171143,16.2057208117582,13.863802997765605
2009-04-08,15.35,15.73,15.15,15.27,10.414684,68332300,-0.005,-0.17999999999999972,1.173442171964518,15.47,15.09904761904762,12.95,54.82009316262531,0.47517800849467484,0.48843084149230415,16.155606273569667,14.042488964525575
2009-04-09,15.62,16.07,15.6,15.98,10.898928,58560100,0.023,0.7100000000000009,1.1876876165492465,15.605714285714285,15.195238095238093,12.86,60.53243066246215,0.494289412333174,0.4896025556604781,16.181739368361484,14.2087368221147
2009-04-13,15.81,16.09,15.56,15.98,10.898928,45423200,0.011,0.0,1.197563963799656,15.741428571428571,15.264761904761905,12.45,60.53243066246216,0.5036298066529881,0.49240800585898015,16.25716543250358,14.272358377020229
2009-04-14,15.98,16.389999,15.8,16.01,10.91939,92083600,0.002,0.030000000000001137,1.2051850745399464,15.785714285714286,15.327142857142857,12.27,60.77545997584254,0.5076015707878518,0.49544671884475455,16.335014731070846,14.319270983214867
2009-04-15,15.36,15.68,15.11,15.62,10.653393,152727500,0.017,-0.39000000000000234,1.193290845258685,15.73857142857143,15.392380952380952,12.98,55.95196676116413,0.473817607408753,0.49112089655755425,16.277274273886793,14.507487630875112
2009-04-16,15.84,15.93,15.4,15.89,10.837546,68775100,0.003,0.27000000000000135,1.190653225424533,15.742857142857144,15.439523809523807,12.98,58.412771939385,0.46348752091619794,0.485594221429283,16.31971642911825,14.559331189929363
2009-04-17,15.88,15.89,15.45,15.6,10.639757,67299700,-0.018,-0.2900000000000009,1.175580563422777,15.764285714285716,15.456666666666665,13.010000000000002,54.86722972697667,0.4269783361038968,0.47387104436420574,16.33455807982824,14.578775253505091
2009-04-20,15.36,15.37,15.0,15.0,10.230534,66489000,-0.023,-0.5999999999999996,1.1490993246592554,15.725714285714286,15.449523809523809,12.62,48.330850806276,0.3456451760816801,0.44822587070770065,16.340242085741682,14.558805533305938
2009-04-21,14.98,15.52,14.96,15.36,10.476069,85204200,0.025,0.35999999999999943,1.1280286486480164,15.637142857142859,15.483333333333334,12.89,52.023899761550986,0.3067015871630563,0.4199210139987718,16.297171974160154,14.669494692506515
2009-04-22,15.19,16.110001,15.08,15.67,10.687499,95293600,0.032,0.3100000000000005,1.1151387019970795,15.592857142857143,15.490476190476189,12.6,55.006193180666905,0.29742439827053957,0.3954216908531254,16.308289768003835,14.672662612948544
2009-04-23,15.68,15.79,15.1,15.53,10.592015,74517400,-0.01,-0.14000000000000057,1.097567708688387,15.524285714285714,15.515714285714285,12.0,53.39201034252624,0.275598402434289,0.3714570331693582,16.302062082247343,14.72936648918123
2009-04-24,15.61,15.74,15.3,15.62,10.653393,67621900,0.001,0.08999999999999986,1.082194619014009,15.524285714285712,15.548095238095238,12.36,54.32004869685658,0.2625370278909642,0.3496730321136794,16.289596931872346,14.80659354431813
2009-04-27,15.31,15.63,15.21,15.28,10.421504,64601800,-0.002,-0.33999999999999986,1.0594643812136117,15.437142857142856,15.522380952380951,12.67,50.249452872469085,0.22218937515313542,0.3241763007215706,16.261729442908745,14.783032461853155
2009-04-28,15.12,15.41,15.04,15.05,10.264635,55510200,-0.005,-0.22999999999999865,1.0352282912426487,15.358571428571427,15.504761904761903,12.53,47.64822634896085,0.16969831531405966,0.2932807036400684,16.271485298088525,14.738038511435281
2009-04-29,15.2,15.55,15.07,15.35,10.469247,60855600,0.01,0.29999999999999893,1.0144639477904953,15.40857142857143,15.534761904761906,12.62,51.19694788180086,0.15057058107758614,0.264738679127572,16.217187550436442,14.852336259087368
2009-04-30,15.61,16.16,15.5,15.78,10.762526,77775200,0.011,0.4299999999999997,1.004863064779301,15.468571428571428,15.570476190476189,12.28,55.81970443553395,0.16817055475467946,0.2454250542529935,16.219644156097274,14.921308224855101
2009-05-01,15.76,15.85,15.48,15.81,10.782981,50861600,0.003,0.030000000000001137,0.9954134466315132,15.48857142857143,15.607619047619048,12.05,56.13190972062853,0.1824363967552003,0.23282732275343487,16.214806160826985,15.000431934411111
2009-05-04,16.290001,16.74,16.139999,16.66,11.362714,88096300,0.023,0.8499999999999996,1.0289292923455329,15.65,15.653333333333334,12.35,63.91306357468016,0.2593405590432969,0.2381299700114073,16.41470928074891,14.89195738591776
2009-05-05,16.530001,16.530001,15.93,16.16,11.115102,67894300,-0.022,-0.5,1.028076108517875,15.727142857142857,15.663333333333334,12.78,57.45691735549864,0.2767516199921669,0.2458543000075592,16.446285013389627,14.880381653277043
2009-05-06,16.43,16.440001,15.97,16.120001,11.087588,66328400,-0.019,-0.03999900000000167,1.0235972305230048,15.847143,15.675714333333334,12.81,56.96120844026991,0.28404809657612873,0.25349305932127314,16.4796689557014,14.871759710965268
2009-05-07,16.309999,16.370001,15.48,15.77,10.846849,90338200,-0.033,-0.3500009999999989,1.0065834929439155,15.95000014285714,15.69095242857143,13.66,52.67846230393501,0.25860738624645485,0.2545159247063095,16.489047887814923,14.892856969327937
2009-05-08,15.87,15.93,15.2,15.29,10.516702,94098000,-0.037,-0.4800000000000004,0.9834732471830296,15.941428714285715,15.691904809523809,13.16,47.41342882866995,0.19743751477737703,0.24310024272052302,16.48793554581023,14.895874073237387
2009-05-11,15.09,15.63,15.0,15.37,10.571727,69490100,0.019,0.08000000000000007,0.9611743572558521,15.882857285714284,15.662857190476192,13.120000999999998,48.34016160596111,0.1536441680163918,0.22520902777969679,16.45925275620511,14.866461624747274
2009-05-12,15.49,15.53,15.0,15.21,10.461675,73714000,-0.018,-0.15999999999999837,0.9391321495777647,15.797143,15.626190523809523,12.77,46.572402862078654,0.1048186778986242,0.20113095780348228,16.432105683806316,14.82027536381273
2009-05-13,15.36,15.47,15.09,15.13,10.40665,75872500,-0.015,-0.08000000000000007,0.9179287762113243,15.57857157142857,15.584285761904763,12.29,45.67305106201701,0.058988807545402366,0.17270252775186629,16.397860018748194,14.77071150506133
2009-05-14,15.16,15.69,15.15,15.54,10.688654,71224300,0.025,0.40999999999999837,0.8988905326713572,15.490000142857143,15.580476238095239,12.37,50.9055801154004,0.05511652954734636,0.1491853281109623,16.39409731906496,14.766855157125516
2009-05-15,15.54,15.61,15.15,15.19,10.44792,61813300,-0.023,-0.34999999999999964,0.8783625386783123,15.357142857142858,15.547142904761905,12.21,46.76478146273908,0.023534356989925342,0.1240551338867549,16.36485064191395,14.72943516760986
2009-05-18,15.32,15.55,15.18,15.52,10.674899,44691600,0.013,0.33000000000000007,0.859905378224008,15.321428571428571,15.543333380952381,12.13,50.82624599978961,0.024847078125963762,0.10421352273459668,16.360752223388584,14.725914538516177
2009-05-19,15.47,15.91,15.27,15.65,10.764316,59048200,0.012,0.13000000000000078,0.8438931979788195,15.372857142857143,15.574285761904761,12.54,52.36793622502161,0.03596277613139698,0.09056337341395675,16.353633614534342,14.794937909275182
2009-05-20,15.81,16.049999,15.49,15.58,10.716164,60337700,-0.015,-0.07000000000000028,0.826758038166979,15.402857142857144,15.584761952380951,12.19,51.43286679780813,0.03867777854441279,0.08018625444004795,16.357901639610738,14.811622265151165
2009-05-21,15.36,15.43,15.05,15.18,10.441042,59548500,-0.012,-0.40000000000000036,0.8081646902435115,15.398571428571428,15.56142861904762,12.52,46.340858439418916,0.008455312873193677,0.0658400661266771,16.35311773225416,14.76973950584108
2009-05-22,15.23,15.26,15.01,15.05,10.351625,44344900,-0.012,-0.129999999999999,0.7913021755652146,15.387142857142859,15.538571476190477,12.65,44.78887675627019,-0.025689984309362757,0.047534056039469134,16.361184180391305,14.71595877198965
2009-05-26,15.01,15.51,15.0,15.48,10.647384,64342900,0.031,0.4299999999999997,0.7741887240374533,15.378571428571428,15.53190480952381,12.58,50.6734266564373,-0.017847240115536067,0.0344577968084681,16.35401489771918,14.709794721328445
2009-05-27,15.5,15.86,15.34,15.46,10.633632,60488000,-0.003,-0.019999999999999574,0.7571891337131602,15.417142857142858,15.54047623809524,12.18,50.404334662295106,-0.013094694207373081,0.024947298605299862,16.355276385001407,14.72567609118907
2009-05-28,15.56,15.72,15.15,15.72,10.812461,59109200,0.01,0.2599999999999998,0.7449980293012667,15.445714285714287,15.572380999999998,12.05,53.83634602129404,0.011518778446681921,0.022261594573576276,16.358483035039708,14.786278964960289
2009-05-29,15.75,15.79,15.24,15.72,10.812461,77293300,-0.002,0.0,0.732702440692706,15.455714285714285,15.590000047619046,12.48,53.83634602129404,0.030671570087930533,0.02394358967644713,16.371741828496706,14.808258266741387
2009-06-01,16.030001,16.59,15.97,16.5,11.348957,75465600,0.029,0.7799999999999994,0.756490126044925,15.587142857142856,15.624285761904762,12.46,62.79423799628425,0.10755000718477525,0.04066487317811276,16.498690162281598,14.749881361527928
2009-06-02,16.25,16.540001,16.049999,16.190001,11.135736,58397000,-0.004,-0.30999900000000125,0.757981521429834,15.731428714285714,15.642381047619049,12.72,57.97890806213627,0.14182749485683566,0.06089739751385734,16.54809435796698,14.736667737271116
2009-06-03,15.97,16.040001,15.72,15.94,10.963779,49799000,-0.002,-0.25000099999999925,0.7483602034980912,15.85857157142857,15.608095333333333,12.72,54.358638089250164,0.14712370890353021,0.07814265979179191,16.399287597829474,14.816903068837192
2009-06-04,15.98,16.25,15.88,16.129999,11.094467,49080500,0.009,0.18999900000000203,0.7449977033769339,15.95142857142857,15.606666714285714,13.5,56.57774172633339,0.16475315627454457,0.09546475908834245,16.393771257937225,14.819562170634201
2009-06-05,16.299999,16.450001,15.79,15.92,10.950025,62834200,-0.023,-0.2099990000000016,0.7336844892607913,16.017142857142854,15.597142857142858,13.190000999999999,53.48258951198421,0.15993581553930447,0.10835897037853487,16.36270522446227,14.831580489823445
2009-06-08,15.86,16.1,15.61,15.92,10.950025,44070000,0.004,0.0,0.7221977183618769,16.045714285714286,15.604285714285714,12.94,53.48258951198421,0.15433891535597688,0.11755495937402329,16.379361762885367,14.82920966568606
2009-06-09,16.209999,16.610001,16.129999,16.42,11.293933,64051300,0.013,0.5000000000000018,0.7305671539363836,16.145714285714284,15.658095238095237,13.129999000000002,59.58743850437365,0.18808107144760378,0.1316601817887394,16.495892818585176,14.820297657605298
2009-06-10,16.58,16.610001,16.15,16.459999,11.321445,48782300,-0.007,0.03999899999999812,0.7384220408792795,16.139999857142858,15.709999952380954,12.92,60.03924954952742,0.2155646630128647,0.14844107803356446,16.605879254502764,14.814120650259145
2009-06-11,16.49,16.700001,16.299999,16.35,11.245786,53221200,-0.008,-0.1099989999999984,0.7384199778550937,16.16285685714286,15.764285666666668,12.92,58.115036023856206,0.22586596508806522,0.16392605544446462,16.671006463178713,14.85756487015462
2009-06-12,16.24,16.309999,16.02,16.309999,11.218273,47621900,0.004,-0.040001000000000175,0.7352528890669003,16.21571385714286,15.820476095238094,13.420000000000002,57.39466484824367,0.22817185172717558,0.17677521470100682,16.708157693543765,14.932794496932424
2009-06-15,16.049999,16.17,15.72,15.98,10.991297,60420500,-0.004,-0.3299990000000008,0.7213589594485695,16.194285428571426,15.841428476190478,13.459999,51.70098443143282,0.20105350249312437,0.18163087225943034,16.722048154419852,14.960808797961104
2009-06-16,16.049999,16.190001,15.8,15.86,10.908754,54084700,-0.012,-0.120000000000001,0.7057735401511046,16.185714,15.87333323809524,13.350000000000001,49.76758564922447,0.16794307500213534,0.17889331280797133,16.701833659320567,15.044832816869913
2009-06-17,15.83,16.290001,15.81,16.139999,11.101344,59351300,0.02,0.2799990000000001,0.6960409315135562,16.217142428571428,15.902857,13.309999000000001,54.08239647431372,0.16242407824991112,0.1755994658963593,16.72261626812998,15.083097731870017
2009-06-18,16.16,16.219999,15.84,15.87,10.915632,57990500,-0.018,-0.2699990000000003,0.6808694752893073,16.138571000000002,15.913333190476191,12.98,49.65329023275227,0.13471070953235653,0.16742171462355876,16.725104641873724,15.101561739078658
2009-06-19,16.049999,16.18,15.85,16.01,11.011928,71511000,-0.002,0.14000000000000234,0.668063049383401,16.074285428571425,15.933809380952383,12.86,51.8550089961172,0.12263088265071431,0.15846354822898986,16.731843608389536,15.13577515351523
2009-06-22,15.9,16.17,15.63,15.68,10.784947,70833600,-0.014,-0.33000000000000185,0.6527914741302926,15.978571142857144,15.957618904761906,13.139999,46.67376362889493,0.08544434155939129,0.14385970689507016,16.68817745791819,15.227060351605623
2009-06-23,15.88,15.99,15.61,15.81,10.874366,70659600,-0.004,0.13000000000000078,0.6380134065658936,15.907142714285714,15.993809380952381,12.87,48.84230882166018,0.06570623282334687,0.1282290120807255,16.600289966100213,15.38732879580455
2009-06-24,16.040001,16.32,15.99,16.1,11.073832,53321600,0.004,0.2900000000000009,0.6281432068513079,15.924285571428571,16.023333190476187,13.010000000000002,53.39529790646373,0.07262701677290195,0.11710861301916081,16.583344816519908,15.463321564432466
2009-06-25,16.049999,16.35,15.91,16.309999,11.218273,55503100,0.016,0.20999899999999982,0.6249866153855547,15.988571142857142,16.06380933333333,12.68,56.41996225544822,0.09397368206930068,0.11248162682918879,16.57341573604551,15.554202930621152
2009-06-26,16.18,16.43,16.139999,16.290001,11.204517,70252000,0.007,-0.01999800000000107,0.6202071439780952,16.01,16.09095223809524,12.81,56.04692409990706,0.10803207018392413,0.11159171550013587,16.58410125369833,15.597803222492152
2009-06-29,16.450001,16.66,16.27,16.379999,11.26642,59308200,-0.004,0.08999800000000135,0.6182406000181379,16.082857,16.12238076190476,13.100000000000001,57.41164032438855,0.12499466975881113,0.11427230635187093,16.60012115820501,15.644640365604515
2009-06-30,16.379999,16.639999,16.24,16.549999,11.383348,67489500,0.01,0.16999999999999815,0.6230848159758743,16.159999714285714,16.124761666666668,13.309999000000001,59.94178536202713,0.15042126863077243,0.12150209880765124,16.610831920230996,15.63869141310234
2009-07-01,16.67,17.309999,16.67,17.040001,11.720376,92515000,0.022,0.4900020000000005,0.6578099644602716,16.354285571428573,16.16523785714286,13.290001,66.17880446275825,0.20771666924406773,0.13874501289493454,16.79457458128384,15.535901133001879
2009-07-02,16.870001,16.950001,16.68,16.719999,11.500277,54945500,-0.009,-0.3200019999999988,0.6649116619393617,16.48428542857143,16.202380666666667,13.379999000000002,59.6472651646142,0.224711861528057,0.15593838262155904,16.866967762660973,15.53779357067236
2009-07-06,16.610001,16.84,16.370001,16.540001,11.376468,47324300,-0.004,-0.1799980000000012,0.6615016884820444,16.547142714285716,16.221904571428574,13.549999,56.28239093760817,0.22110754936846888,0.16897221597094103,16.901481437518243,15.542327705338908
2009-07-07,16.83,16.93,16.200001,16.25,11.177005,69194600,-0.034,-0.2900010000000002,0.6488897485439797,16.53857142857143,16.23761885714286,14.040001,51.264602007679514,0.19262993101701653,0.17370375898015614,16.90298805588785,15.572249658397869
2009-07-08,16.309999,16.360001,15.78,15.94,10.963779,80897100,-0.023,-0.3100000000000005,0.6340492383368508,16.488571285714286,16.23857123809524,13.719999000000001,46.492899458672746,0.14339384904915775,0.16764177699395647,16.90208567671553,15.57505679947495
2009-07-09,16.09,16.280001,15.96,16.02,11.018807,65658200,-0.004,0.08000000000000007,0.6195149085021336,16.437142857142856,16.21952361904762,13.540001,47.84213737142586,0.10956621959799406,0.156026665514764,16.884128011772354,15.554919226322886
2009-07-10,15.98,16.219999,15.86,16.040001,11.032564,51148600,0.004,0.0200010000000006,0.6053752710931206,16.364286,16.199523714285714,13.25,48.19386357888905,0.08340999459097986,0.14150333133000717,16.858992445318556,15.540054983252872
2009-07-13,16.15,16.540001,15.9,16.49,11.342078,61791800,0.021,0.44999899999999826,0.6008017005727186,16.285714428571428,16.206190380952382,12.94,55.469731101116615,0.09786404058729659,0.13277547318146504,16.874815098221646,15.537565663683118
2009-07-14,16.5,16.889999,16.459999,16.83,11.575936,95548700,0.02,0.33999999999999986,0.6117862901409287,16.301428857142856,16.230952333333335,13.02,60.036595425536945,0.1351956829993739,0.1332595151450468,16.952170890241685,15.509733776424984
2009-07-15,17.99,18.190001,17.719999,18.049999,12.415072,186137900,0.003,1.2199990000000014,0.7315117420064342,16.517142857142854,16.329523714285713,13.040001,71.37914406825097,0.2602252867923198,0.1586526694745014,17.39185060145847,15.26719682711296
2009-07-16,17.940001,18.59,17.940001,18.5,12.724589,90052900,0.031,0.4500010000000003,0.8707347749380209,16.838571428571427,16.455237999999998,13.489999999999998,74.27898971204553,0.3911149389173616,0.20514512336307344,17.855332364700956,15.05514363529904
2009-07-17,18.5,18.809999,18.25,18.790001,12.924057,84212400,0.016,0.2900010000000002,1.0054374171644778,17.24571442857143,16.58142857142857,13.829999999999998,75.96880171514121,0.5123406442698304,0.26658422754442485,18.302977787844906,14.859879355012236
2009-07-20,18.860001,18.93,18.52,18.9,12.999715,77865900,0.002,0.1099989999999984,1.1184292622587277,17.657142999999998,16.725714285714286,15.049999,76.59685785118049,0.6102542579303751,0.33531823362161495,18.687912831508065,14.763515739920507
2009-07-21,18.9,18.92,18.51,18.9,12.999715,63780400,0.0,0.0,1.2060483447016657,18.065714285714286,16.863333333333333,15.5,76.59685785118049,0.6800127386281751,0.404257134622927,19.01129367032883,14.71537299633784
2009-07-22,18.870001,19.280001,18.84,19.139999,13.164793,141096200,0.014,0.23999900000000096,1.2952475515777222,18.44428557142857,17.02809519047619,15.790001,78.04855558938627,0.7460626054013453,0.4726182287786107,19.320758312942207,14.735432068010173
2009-07-23,19.09,19.58,18.99,19.48,13.398647,151443300,0.02,0.3400010000000009,1.3941490234508493,18.822857,17.202857095238095,15.899999999999999,79.94635695782077,0.8164315254612191,0.5413808881151324,19.659205037896356,14.746509152579833
2009-07-24,19.129999,19.4,19.01,19.360001,13.31611,51683400,0.012,-0.11999899999999997,1.4627144663467375,19.01000014285714,17.35809523809524,15.899999999999999,77.40288520664434,0.8526872374686825,0.6036421579858424,19.930997320545714,14.785193155644764
2009-07-27,19.290001,19.49,19.15,19.469999,13.391772,42326100,0.009,0.10999800000000093,1.5249242209865572,19.148571428571426,17.50857142857143,16.139999,78.09097195926687,0.880150245594546,0.6589437755075832,20.19130334371777,14.825839513425088
2009-07-28,19.290001,19.459999,19.049999,19.370001,13.32299,60037100,0.004,-0.09999800000000292,1.5673827874231057,19.231428571428573,17.655238095238094,16.48,75.83036752933282,0.8836595967405145,0.7038869397541695,20.394344718551285,14.916131471924903
2009-07-29,19.290001,19.440001,19.110001,19.4,13.343625,50331700,0.006,0.02999900000000011,1.6021475203115256,19.302857142857142,17.799047666666667,16.360001,76.05431755276246,0.8787319761655255,0.7388559470364408,20.573833416022907,15.024261917310428
2009-07-30,19.57,19.799999,19.299999,19.33,13.295477,60640900,-0.012,-0.07000000000000028,1.624591293376818,19.36428571428571,17.931428666666665,16.469999,74.32376531034225,0.8592732195763944,0.7629394015444315,20.721154564922937,15.141702768410395
2009-07-31,19.34,19.559999,19.25,19.25,13.240446,47557600,-0.005,-0.0799999999999983,1.636432708231974,19.380000142857142,18.036666714285712,16.370001,72.29902235870766,0.8278537012279159,0.7759222614811284,20.851778223025597,15.221555205545828
2009-08-03,19.48,19.559999,19.18,19.370001,13.32299,44330800,-0.006,0.12000099999999847,1.6494091975997751,19.364286,18.162857285714285,16.4,73.46667439378548,0.8033757686047167,0.781412962905846,20.967639816113074,15.358074755315496
2009-08-04,19.209999,19.379999,19.15,19.32,13.2886,46880800,0.006,-0.050000999999998186,1.654872638109077,19.35857157142857,18.29523819047619,16.33,72.10287826356772,0.7710539379899046,0.7793411579226578,21.040099686742863,15.550376694209518
2009-08-05,19.27,19.299999,18.860001,18.860001,13.066891,60035000,-0.021,-0.4599989999999998,1.6379768939996928,19.271429,18.419523952380953,16.25,60.90196882084574,0.7002485500382463,0.7635226363457754,21.00729886457168,15.831749040190223
2009-08-06,18.93,19.18,18.559999,18.700001,12.956038,66862100,-0.012,-0.16000000000000014,1.6149274000925002,19.175714714285714,18.55095257142857,16.370001,57.55296119367356,0.6240306700187013,0.7356242430803607,20.876926784726273,16.22497835813087
2009-08-07,18.91,19.0,18.5,18.5,12.817469,59429500,-0.022,-0.20000100000000032,1.5863740068140875,19.047143285714288,18.66904780952381,16.32,53.58621210493455,0.5412498504020391,0.6967493645446964,20.686708794915948,16.651386824131674
2009-08-10,18.6,18.83,18.559999,18.76,12.997608,46899600,0.009,0.26000000000000156,1.5643385181566132,18.965714714285713,18.79857157142857,15.860001,57.67066907444178,0.4909657341735745,0.655592638470472,20.4171425418402,17.180000601016943
2009-08-11,18.700001,18.950001,18.620001,18.639999,12.914465,32772600,-0.003,-0.12000100000000202,1.538599990215372,18.878571714285716,18.900952476190476,15.700001,55.253839780072205,0.43640156636866934,0.6117544240501115,20.131755762539733,17.67014918984122
2009-08-12,18.690001,19.09,18.66,18.809999,13.032249,52940100,0.006,0.1700000000000017,1.5171245678984262,18.798571428571428,18.99523814285714,15.5,57.94277500160747,0.4022398785857,0.5698515149572292,19.783543476965477,18.206932808748803
2009-08-13,18.969999,19.08,18.780001,19.049999,13.198531,44091800,0.004,0.23999999999999844,1.5025451559956322,18.759999857142855,19.04285719047619,15.760000000000002,61.463587166232806,0.39003639239008336,0.5338884904438,19.701496570650974,18.384217810301408
2009-08-14,18.969999,19.0,18.58,18.77,13.004532,43590800,-0.011,-0.2799990000000001,1.4785072849221716,18.747142571428572,19.05571433333333,15.639999,55.61410871211962,0.35369429474519976,0.49784965130408004,19.679463458247604,18.431965208419058
2009-08-17,18.43,18.58,18.41,18.450001,12.782825,48360500,0.001,-0.31999899999999926,1.4480071383883126,18.711428285714284,19.039523857142857,15.809999000000001,49.78292797336218,0.29566345135111405,0.45741241131348687,19.708268226677053,18.37077948760866
2009-08-18,18.5,18.870001,18.459999,18.77,13.004532,42482600,0.015,0.31999899999999926,1.4241194600689357,18.749999714285714,19.03333338095238,16.049999,54.87793904887256,0.27235529255117896,0.42040098756102534,19.709863735019486,18.356803026885277
2009-08-19,18.549999,18.889999,18.51,18.799999,13.02532,48165500,0.013,0.02999900000000011,1.4008093145487956,18.755713857142858,19.02857142857143,15.77,55.335447971263335,0.25338323317742706,0.38699743668430575,19.71043029120049,18.34671256594237
2009-08-20,18.73,18.809999,18.559999,18.709999,12.962964,44858000,-0.001,-0.08999999999999986,1.3753375306465063,18.765713857142856,19.00809523809524,15.450001,53.58021210900679,0.22845203870309305,0.3552883570880632,19.70162606933428,18.3145644068562
2009-08-21,18.889999,18.92,18.549999,18.889999,13.087673,55163300,0.0,0.17999999999999972,1.3541408309056135,18.77714242857143,18.97999995238095,15.77,56.54879101592806,0.2206745839018005,0.3283656024508107,19.640242550199755,18.319757354562146
