Date,Open,High,Low,Close,Adj Close,Volume,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_band,Lower_band
2011-07-12,58.259998,58.59,56.209999,56.52,42.542675,23141300,-0.03,-1.7200019999999938,1.9596030001375013,58.30000028571428,55.77761938095238,56.259998,50.017396340327856,0.6934473276349848,0.39882116813753177,59.97191035382698,51.58332840807778
2011-07-13,57.049999,57.09,56.009998,56.09,42.219017,18093300,-0.017,-0.4299999999999997,1.9147678084440485,58.04428585714286,55.85809547619047,56.360001,47.8763524723929,0.5507167855570074,0.4292002916214269,60.0059655654903,51.71022538689064
2011-07-14,56.099998,56.439999,54.290001,54.919998,41.338345,19155100,-0.021,-1.1700020000000038,1.8907395756005536,57.58428571428572,55.826666714285714,55.240002,42.5404334786215,0.3392813946348596,0.4112165122241135,59.993345947759394,51.659987480812035
2011-07-15,55.049999,55.5,54.639999,54.959999,41.368462,17684400,-0.002,0.04000100000000373,1.8645610307237737,57.04999971428572,55.86761914285713,53.52,42.775256652386744,0.17295139440088292,0.36356348865946736,59.979567297245076,51.755670988469184
2011-07-18,54.869999,55.310001,54.529999,55.279999,41.609314,16182500,0.007,0.3199999999999932,1.8300200384416234,56.48142842857143,55.97666661904763,53.09,44.72150662322603,0.06619197661755294,0.30408918625108444,59.88449176201306,52.06884147608219
2011-07-19,55.990002,57.240002,55.869999,56.98,42.888912,15014500,0.018,1.7000010000000003,1.7982068660827406,56.14142828571429,56.18095238095238,51.919998,53.725590516351005,0.11740684899110221,0.266752718799088,59.80541356717975,52.556491194725005
2011-07-20,58.689999,59.400002,57.099998,57.299999,43.129776,27542500,-0.024,0.3199990000000028,1.7746403958203107,56.00714214285715,56.3628570952381,51.959999,55.204698649858,0.1817214772154827,0.24974647048236698,59.79639288788992,52.929321302586274
2011-07-21,56.0,57.25,55.869999,56.939999,42.858807,24125900,0.017,-0.35999999999999943,1.7415113264892808,56.067142000000004,56.482380857142864,52.279999,53.14656851409185,0.2013215822093457,0.24006149282776273,59.806324054668,53.158437659617725
2011-07-22,57.16,57.709999,56.759998,57.459999,43.250214,13586300,0.005,0.5200000000000031,1.7220565462066955,56.26285614285714,56.64761880952381,53.98,55.714837778414356,0.2558650082619778,0.24322219591460575,59.791291870404365,53.50394574864326
2011-07-25,56.919998,57.509998,56.66,56.810001,42.760956,11346900,-0.002,-0.6499980000000036,1.6864859542589374,56.53285657142857,56.73571414285714,54.299999,51.886199212557344,0.24383092886433388,0.2433439425045514,59.782966425815005,53.68846185989928
2011-07-26,56.849998,56.990002,56.299999,56.540001,42.557724,10082700,-0.005,-0.2700000000000031,1.6486024835845872,56.75857114285714,56.847619,53.939999,50.33876400294938,0.21008535749734847,0.23669222550311084,59.66624965290856,54.02898834709144
2011-07-27,56.0,56.150002,54.389999,54.59,41.089973,15638100,-0.025,-1.9500009999999932,1.6502746380999047,56.65999985714286,56.83999995238095,54.459999,40.86065510564393,0.025696749075954983,0.19449313021767967,59.68320282308714,53.99679708167476
2011-07-28,54.709999,55.610001,54.459999,54.990002,41.391045,11737400,0.005,0.40000199999999353,1.6329402734699596,56.37571442857143,56.81809523809524,53.810001,43.222270545266525,-0.08715110936332593,0.13816428230147856,59.712895127879904,53.923295348310575
2011-07-29,54.389999,55.369999,54.060001,54.779999,41.232983,15256200,0.007,-0.21000300000000038,1.621739139267561,56.01571442857142,56.787142809523814,53.540001,42.26795515553706,-0.19132387470050105,0.07226665090108264,59.75720142125787,53.81708419778976
2011-08-01,55.34,55.439999,53.41,54.119999,40.736191,16892000,-0.022,-0.6599999999999966,1.6384043892380764,55.61285728571428,56.65999985714286,51.59,39.32895331200095,-0.32340995723303934,-0.006868670725741752,59.84999724836322,53.47000246592249
2011-08-02,53.630001,54.02,52.950001,53.009998,39.900688,16681900,-0.012,-1.110000999999997,1.7209743719421917,54.97714285714285,56.42809495238095,51.990002,34.92998226544074,-0.5117577089923415,-0.10784647837906171,59.93765760224582,52.918532302516084
2011-08-03,53.220001,53.810001,52.700001,53.73,40.442623,15274300,0.01,0.7200019999999938,1.7409721419194848,54.537142714285714,56.21809499999999,51.779999,39.64564104811219,-0.5960555577041262,-0.2054882942440746,59.82387234449707,52.61231765550291
2011-08-04,52.849998,53.09,51.200001,51.25,38.575939,19556100,-0.03,-2.479999999999997,1.9500540446087713,53.781428285714284,55.863333047619044,51.119999,31.24603337923915,-0.8531429826754291,-0.33501923193034555,59.8854540036976,51.841212091540484
2011-08-05,51.810001,51.98,48.970001,51.02,38.402817,28090800,-0.015,-0.22999999999999687,2.1328769238547847,53.271428285714286,55.4709521904762,50.009998,30.598554938489244,-1.0631899055711713,-0.4806533666585107,59.70355445527648,51.23834992567591
2011-08-08,49.259998,50.0,46.880001,47.290001,35.59523,33418800,-0.04,-3.7299990000000065,2.690176037012967,52.171428142857145,54.89619028571428,50.73,22.467447245255315,-1.5131902365513596,-0.6871607406370805,60.081563853888184,49.71081671754038
2011-08-09,47.889999,49.889999,46.700001,49.889999,37.552273,32115100,0.042,2.5999980000000065,2.840065788028682,51.47285671428572,54.49857109523809,48.25,35.36149022732684,-1.6411030173871026,-0.877949195987085,59.88375908049574,49.11338310998044
2011-08-10,48.400002,49.02,47.130001,47.259998,35.572655,32161800,-0.024,-2.630001,3.193793481973623,50.49285657142857,54.05761861904762,48.02,29.937825172687425,-1.932418204453434,-1.0888429976803549,60.209509271676076,47.90572796641916
2011-08-11,47.73,50.040001,47.549999,49.549999,37.296349,25079800,0.038,2.2900009999999966,3.2849990759128556,49.998571000000005,53.746190000000006,44.290001,38.74733479536774,-1.955956596548667,-1.2622657174540173,60.123965632332464,47.36841436766755
2011-08-12,49.900002,51.240002,49.18,50.5,38.011406,19422000,0.012,0.9500010000000003,3.302896455877724,49.53714242857143,53.535713904761906,46.889999,42.005179670000636,-1.8763246975173118,-1.3850775134666762,60.04124586544129,47.03018194408252
2011-08-15,50.75,51.41,50.209999,51.259998,38.583458,13058700,0.01,0.7599980000000031,3.2794435222943794,49.53857071428571,53.35952338095238,44.259998,44.54620924869733,-1.7319257943159059,-1.4544471696365222,59.90334673109698,46.81570003080778
2011-08-16,50.48,51.459999,49.959999,51.07,38.440456,17782900,0.012,-0.18999800000000278,3.2593451546739893,49.54571357142857,53.15904723809523,46.549999,44.02686002190336,-1.6142122400206063,-1.486400183713339,59.71370674926906,46.60438772692141
2011-08-17,50.98,51.450001,49.970001,51.009998,38.395279,14115400,0.001,-0.060001999999997224,3.237394620599606,50.07714171428571,52.874761428571425,47.5,43.852980182695966,-1.5083774240910088,-1.4907956317888729,59.24876099406764,46.50076186307521
2011-08-18,49.040001,49.150002,47.360001,47.950001,36.09203,23793700,-0.022,-3.0599970000000027,3.38356793925949,49.799999142857146,52.42952342857143,48.259998,36.03645788656019,-1.6523712472334466,-1.5231107548777878,58.81148105316353,46.047565803979325
2011-08-19,47.23,48.169998,46.439999,46.52,35.015659,24555800,-0.015,-1.4300009999999972,3.6092034877378785,49.69428514285715,51.933333000000005,48.07,33.0699342465239,-1.8604306329178826,-1.5905747304858067,58.46103840256383,45.40562759743618
2011-08-22,47.700001,47.810001,45.98,46.400002,34.925331,15673200,-0.027,-0.11999800000000249,3.796922009068604,49.24428557142858,51.40666647619047,48.009998,32.82573600099823,-2.011811124460756,-1.6748220092807966,57.84566443891693,44.96766851346402
2011-08-23,46.73,48.060001,46.57,48.060001,36.174812,15315600,0.028,1.6599989999999991,3.8405147227908265,48.89571428571429,50.98999980952381,44.950001,39.483128723308994,-1.9750658785247097,-1.7348707831295793,57.08363232748841,44.89636729155921
2011-08-24,48.220001,48.330002,46.880001,47.93,36.239082,15209800,-0.006,-0.13000100000000003,3.877152162749031,48.420000285714295,50.57999976190476,43.52,39.15584723936516,-1.934139445058861,-1.7747245155154359,56.249087362568154,44.91091216124136
2011-08-25,48.16,48.540001,46.779999,46.950001,35.498135,13935000,-0.025,-0.9799989999999994,3.955397615548439,47.83142900000001,50.21619028571428,43.400002,36.687045380476754,-1.9582096587815343,-1.8114215441686556,55.784135260075985,44.64824531135258
2011-08-26,46.990002,49.610001,46.290001,48.939999,37.002735,20783600,0.041,1.989998,3.9216497021314627,47.535714857142864,49.9280949047619,45.060001,44.358847896264194,-1.7960060295467954,-1.8083384412442838,55.06825957494189,44.78793023458191
2011-08-29,49.650002,51.07,49.439999,50.919998,38.499779,14572200,0.026,1.9799989999999994,3.8377768010634337,47.96000014285714,49.74428533333334,44.93,50.752982598019294,-1.4905074706928332,-1.7447722471339937,54.40990120809766,45.07866945856902
2011-08-30,50.549999,51.700001,50.169998,51.240002,38.74173,15801300,0.014,0.3200039999999973,3.7522372476273316,48.63428614285714,49.60714261904762,43.950001,51.71867751190709,-1.2086435232067672,-1.6375465023485485,53.88581496225973,45.328470275835514
2011-08-31,51.84,52.16,50.900002,51.459999,38.908054,15897300,-0.007,0.21999700000000644,3.6670574775104674,49.357142857142854,49.533333142857146,45.939999,52.409593841690665,-0.9564866125187379,-1.5013345243825864,53.614373022919935,45.452293262794356
2011-09-01,51.919998,52.869999,51.02,51.060001,38.605633,13690400,-0.017,-0.39999800000000363,3.5867603426383443,49.785714285714285,49.406190333333335,47.919998,50.981090804756285,-0.7799363193868842,-1.3570548833834462,53.084604757381314,45.727775909285356
2011-09-02,49.98,50.450001,49.25,49.68,37.562225,14692800,-0.006,-1.380001,3.533426700911645,50.035714285714285,49.33142842857143,48.240002,46.29303970306143,-0.7428108268261724,-1.2342060720719914,52.91504740472979,45.747809452413065
2011-09-06,48.400002,49.560001,47.599998,49.450001,37.388336,14432600,0.022,-0.2299989999999994,3.485492562460829,50.392857142857146,49.256666571428575,48.459999,45.541381086299545,-0.723606320383162,-1.1320861217342255,52.75686754546757,45.75646559738958
2011-09-07,50.34,51.689999,50.27,51.689999,39.081951,18934900,0.027,2.239998,3.4053814575655634,50.785714285714285,49.46619028571428,48.060001,53.46605156256853,-0.5216245296328452,-1.0099938033139495,52.998568057346375,45.93381251408219
2011-09-08,51.57,53.279999,51.290001,51.549999,38.976116,18431400,-0.0,-0.14000000000000057,3.3271289566092928,50.87571442857143,49.545237904761905,46.68,52.94746075448965,-0.3686003399608495,-0.8817151106433295,53.18995708438087,45.90051872514294
2011-09-09,51.07,51.27,49.799999,50.400002,38.106609,19825100,-0.013,-1.149996999999999,3.2608910762385945,50.75571442857143,49.694761904761904,46.450001,48.76343501377754,-0.3362466718137256,-0.7726214228774089,53.200719228218865,46.18880458130494
2011-09-12,49.610001,51.43,49.610001,51.389999,38.855129,16409200,0.036,0.9899970000000025,3.1861451937739242,50.745714428571425,49.782380952380954,48.689999,52.260839349346604,-0.22809236575186276,-0.6637156114522997,53.36428930498755,46.20047259977436
2011-09-13,51.48,52.52,51.400002,52.32,39.558296,18400800,0.016,0.9300009999999972,3.116984264481838,50.92571428571428,49.86904761904762,48.549999,55.34455602994102,-0.06656862891420445,-0.5442862149446807,53.60848974942922,46.12960548866602
2011-09-14,52.599998,53.75,51.880001,53.07,40.125362,15498700,0.009,0.75,3.0611091262408427,51.410000000000004,49.95523819047619,47.400002,57.71664855570038,0.12056898403739069,-0.4113151751482664,53.906756514071574,46.0037198668808
2011-09-15,53.740002,53.919998,52.450001,53.630001,40.548759,16107300,-0.002,0.5600009999999997,3.019306028926229,52.00714285714286,50.077143,48.389999,59.44875137012419,0.3104852108907963,-0.26695509794045386,54.32029269541616,45.83399330458384
2011-09-16,53.799999,53.939999,53.119999,53.869999,40.730221,19353600,0.001,0.23999799999999993,2.9834380008900054,52.31857142857143,50.213333523809524,49.32,60.2012015129809,0.4748868221190605,-0.118586713928551,54.7553073202988,45.67135972732025
2011-09-19,53.060001,53.91,52.41,53.669998,40.579002,12067400,0.011,-0.20000100000000032,2.9399946649097743,52.621428428571434,50.48571433333333,50.07,59.2151143661499,0.5823251919176329,0.021595667240685776,55.142225207674,45.82920345899265
2011-09-20,53.919998,54.299999,53.040001,53.110001,40.155602,14759300,-0.015,-0.5599970000000027,2.883108554324718,53.00857114285714,50.799523904761905,50.630001,56.42807201923927,0.6151922429915189,0.14031498239085238,55.21557310195116,46.38347470757265
2011-09-21,52.880001,53.689999,51.650002,51.66,39.059273,15156800,-0.023,-1.4500010000000003,2.817657209313278,53.04714271428571,51.05,50.869999,49.88144890202073,0.5182624483287128,0.2159044755784245,54.98889768640859,47.1111023135914
2011-09-22,49.990002,51.259998,48.959999,50.029999,37.826855,24362400,0.001,-1.630001,2.783099812721943,52.71999971428572,51.14380942857143,50.669998,43.73833426818442,0.30638560694526973,0.23400070185179356,54.87181368160838,47.41580517553448
2011-09-23,49.77,50.700001,49.25,50.290001,38.023449,18270000,0.01,0.26000200000000007,2.739751484164665,52.322857,51.25619042857143,50.110001,44.90391878824241,0.15763455905858592,0.21872747329315204,54.70945778197608,47.80292307516678
2011-09-26,50.389999,50.889999,49.240002,50.580002,38.242714,20218700,0.004,0.29000100000000373,2.689288512760496,51.887142857142855,51.429047619047616,48.66,46.24169732297698,0.06242929294727162,0.18746783722397597,54.28952900134533,48.5685662367499
2011-09-27,51.549999,52.779999,50.75,51.779999,39.150002,16746200,0.004,1.1999969999999962,2.6274631130615966,51.58857142857143,51.564285714285724,47.029999,51.49044997885553,0.0828530839660715,0.1665448865723951,54.1893760497101,48.93919537886135
2011-09-28,52.099998,52.52,50.970001,51.060001,38.605633,11527300,-0.02,-0.7199979999999968,2.571234863319142,51.21571471428571,51.57095252380952,47.290001,48.43479815832879,0.04047469705525941,0.14133084866896797,54.18987441598733,48.9520306316317
2011-09-29,51.900002,52.220001,48.810001,50.130001,37.90247,17633700,-0.034,-0.9299999999999997,2.534478751681457,50.790000428571425,51.51809533333333,47.580002,44.74142386267788,-0.06737702712904792,0.0995892735093648,54.20889078810557,48.827299878561085
2011-09-30,49.459999,50.299999,48.630001,48.630001,36.768349,18776200,-0.017,-1.5,2.5567786647221906,50.357143428571426,51.38333352380953,48.779999,39.50844735970436,-0.27076653152270325,0.02551811250295119,54.35514236490183,48.411524682717236
2011-10-03,48.209999,49.349998,47.380001,47.650002,36.02739,27986500,-0.012,-0.9799989999999994,2.6273997727211382,50.017143857142855,51.220952619047615,48.060001,36.50442249739541,-0.5052081827539396,-0.08062714654842698,54.61028118272602,47.83162405536921
2011-10-04,47.060001,49.560001,46.400002,49.43,37.373219,26093400,0.05,1.779997999999999,2.5983133569207215,49.89428657142857,51.209047857142856,47.130001,44.725305642292994,-0.5411360384735175,-0.1727289249334451,54.62277721612489,47.795318498160825
2011-10-05,49.630001,50.900002,49.330002,50.77,38.386364,18589300,0.023,1.3400000000000034,2.5406031331453964,49.92142914285714,51.27190495238095,45.630001,49.9760726725015,-0.4562232640261996,-0.22942779275199604,54.59706018347196,47.94674972128994
2011-10-06,50.580002,50.959999,50.0,50.869999,38.461956,14772800,0.006,0.09999899999999684,2.483348632236067,49.79142914285715,51.232857333333335,44.650002,50.35507926434993,-0.3765199078178867,-0.2588462157651742,54.556650144822804,47.90906452184387
2011-10-07,50.939999,51.0,49.639999,50.23,37.978073,14967900,-0.014,-0.6399990000000031,2.435089822203456,49.67285757142857,51.17000023809524,46.43,47.85603464381123,-0.3608374844886626,-0.2792444695098719,54.5184376635214,47.821562812669086
2011-10-10,51.009998,52.139999,50.59,52.09,39.38438,11462600,0.021,1.8600000000000065,2.3870138358653024,49.95285742857143,51.250476333333324,47.77,54.86651711133649,-0.1960625091225907,-0.2626080774324157,54.60242095683793,47.89853170982872
2011-10-11,52.02,52.110001,51.509998,51.650002,39.051716,10261400,-0.007,-0.4399980000000028,2.333970690911452,50.38428614285715,51.26285742857143,47.869999,53.04954622777767,-0.09983053116772567,-0.23005256817947772,54.61888480799234,47.90683004915052
2011-10-12,52.299999,52.939999,52.02,52.040001,39.346581,11140800,-0.005,0.389998999999996,2.2866816611432075,51.01142885714285,51.24952414285714,47.23,54.488218539335975,0.007813594365785548,-0.18247933567042507,54.5901009572631,47.908947328451184
2011-10-13,51.939999,53.41,51.900002,53.310001,40.306816,12541000,0.026,1.2700000000000031,2.275209365513791,51.56571471428571,51.26095276190476,49.09,58.904357924084145,0.19337165745481855,-0.10730913704537634,54.629215130459635,47.89269039334989
2011-10-14,54.049999,55.029999,53.84,54.98,41.569477,16257800,0.017,1.6699989999999971,2.35017603099467,52.16714328571429,51.32523842857143,48.650002,63.86908189823522,0.46976753414901395,0.008106197193501724,54.92685179305579,47.723625064087074
2011-10-17,54.700001,54.900002,53.34,53.639999,40.55632,10745800,-0.019,-1.3400009999999938,2.3390214873512125,52.56285757142857,51.31428604761905,49.040001,57.83182281589279,0.5740688673521817,0.12129873122523771,54.88466096422614,47.743911131011956
2011-10-18,53.599998,54.950001,53.080002,54.560001,41.251919,13141700,0.018,0.9200019999999967,2.3677133730272666,53.18142914285714,51.35666714285714,50.310001,60.586451169767265,0.7226348136811254,0.24156594771641526,55.06302526568604,47.65030902002824
2011-10-19,53.799999,54.43,52.360001,52.599998,39.770004,15090300,-0.022,-1.9600030000000004,2.320129629653369,53.254286,51.33238128571428,51.98,52.68957182183578,0.6744439646376463,0.3281415511006615,54.996934705137136,47.66782786629142
2011-10-20,52.810001,53.259998,51.720001,52.009998,39.323898,17086100,-0.015,-0.5899999999999963,2.2672478494114685,53.305714,51.34904785714285,50.639999,50.553522062807254,0.5819361032544279,0.3789004615314148,55.02303087130829,47.675064842977406
2011-10-21,52.759998,52.84,51.48,52.02,39.331474,18194900,-0.014,0.010002000000000066,2.2155932581234477,53.30285671428572,51.443809809523806,51.560001,50.590091667528434,0.5036245639569898,0.4038452820165298,55.077333346047425,47.81028627300019
2011-10-24,52.400002,53.799999,52.360001,53.610001,40.533649,11234700,0.023,1.5900009999999938,2.19754952092177,53.34571385714286,51.60190504761904,49.599998,56.14298355548267,0.5633677446902539,0.4357497745512746,55.31266507129723,47.89114502394085
2011-10-25,53.41,53.700001,52.200001,52.32,39.558296,12847600,-0.02,-1.2900009999999966,2.1488977408469685,52.96571385714286,51.6847620952381,49.009998,51.123036423587315,0.5008488721058768,0.4487695940621951,55.377346642446184,47.992177548030014
2011-10-26,52.82,52.830002,50.790001,51.599998,39.013908,20141700,-0.023,-0.7200020000000009,2.100532063266587,52.67428514285715,51.67619061904762,49.02,48.51560186238434,0.38872311299156337,0.43676029784806875,55.36868233064094,47.9836989074543
2011-10-27,53.09,54.0,52.5,53.52,40.465595,17147900,0.008,1.9200020000000038,2.0804657998729557,52.525713571428575,51.79333342857143,50.610001,55.09312352810777,0.44960795570266043,0.43932982941898713,55.55908029721002,48.027586559932836
2011-10-28,53.41,53.5,52.709999,53.23,40.246326,11445300,-0.003,-0.29000000000000625,2.049822224838024,52.61571385714285,51.940952428571435,49.32,53.971537887352554,0.46905211502671307,0.44527428654053236,55.675760715764994,48.20614414137788
2011-10-31,52.68,53.110001,51.599998,51.599998,39.013908,21419300,-0.021,-1.6300019999999975,2.0047454672565794,52.557142428571424,52.082380857142844,48.599998,48.050379361279965,0.34891217016633647,0.42600186326569317,55.502257266075766,48.66250444820992
2011-11-01,49.919998,50.82,49.779999,50.139999,37.910023,22660500,0.004,-1.4599989999999963,1.997942400690025,52.28857085714286,52.20095214285714,50.52,43.4520385544551,0.13434206897754564,0.3676699044080637,55.10988308263126,49.292021203083024
2011-11-02,51.099998,52.32,51.07,52.18,39.452446,26757000,0.021,2.0400009999999966,1.9527425043759306,52.084285,52.33190452380952,50.23,50.57002606940372,0.12743574959625903,0.3196230734457028,54.949977869938,49.71383117768104
2011-11-03,56.279999,56.959999,54.759998,56.110001,42.423855,44713900,-0.003,3.930000999999997,2.1007972791403247,52.625713714285716,52.58619028571428,48.599998,60.80558231447633,0.4340769096297663,0.3425138406825155,55.577782545618376,49.594598025810186
2011-11-04,55.139999,56.669998,55.110001,56.5,42.718719,21851700,0.025,0.3899990000000031,2.249947594489083,53.325714,52.85428557142857,47.139999,61.65416617879931,0.7004871186630908,0.41410849627863056,56.18929197236392,49.51927917049322
2011-11-07,55.799999,56.990002,55.799999,56.919998,43.036266,14850000,0.02,0.41999799999999965,2.4020419347580004,53.81142799999999,53.17285690476191,49.18,62.593428434936534,0.9347344206844923,0.518233681159803,56.725974963030524,49.61973884649329
2011-11-08,57.139999,57.290001,56.259998,57.029999,43.119446,12956900,-0.002,0.1100009999999969,2.5308652395559275,54.354285,53.40809495238095,53.110001,62.85008982804438,1.1163842735994365,0.6378637996477297,57.29823968045057,49.51795022431133
2011-11-09,55.68,56.5,54.950001,55.41,41.894585,15984600,-0.005,-1.619999,2.5359577285091075,54.898571,53.58714247619047,53.5,56.681873011661715,1.1167495170672765,0.7336409431316391,57.48354195996216,49.690742992418784
2011-11-10,56.139999,56.220001,54.650002,55.209999,41.743374,11669600,-0.017,-0.2000009999999932,2.5266625859763705,55.62285671428572,53.73809476190476,53.919998,55.95179402518494,1.0883546905299184,0.804583692611295,57.62836834589326,49.847821177916266
2011-11-11,55.919998,56.990002,55.66,56.619999,42.809452,12743100,0.013,1.4099999999999966,2.585845889520426,56.25714228571429,53.89571371428571,54.029999,59.87558610558578,1.1661837615843567,0.8769037064059074,57.97668252433118,49.81474490424024
2011-11-14,56.57,57.5,56.439999,57.099998,43.172379,16660300,0.009,0.4799989999999994,2.661144485750756,56.398570428571425,53.996666000000005,52.41,61.14451135657214,1.2521616290875812,0.9519552909422422,58.289666687940716,49.70366531205929
2011-11-15,56.779999,57.75,56.48,57.400002,43.399197,13231100,0.011,0.30000400000000127,2.738912435845998,56.527142142857144,54.17571376190476,52.209999,61.954359578676105,1.329185501016461,1.0274013329570861,58.71292742210192,49.6385001017076
2011-11-16,56.720001,57.970001,56.310001,56.880001,43.006039,15504500,0.003,-0.5200010000000006,2.7691867965612045,56.521428285714286,54.28618995238095,53.619999,59.63424825373563,1.3329028650517287,1.0885016393760147,58.97320877065457,49.59917113410733
2011-11-17,56.639999,57.169998,55.41,56.380001,42.627998,19433700,-0.005,-0.5,2.7659015449744455,56.42857142857143,54.4661900952381,54.099998,57.40806767414988,1.2807395136257682,1.1269492142259656,59.17153019638088,49.76084999409532
2011-11-18,56.549999,56.560001,55.439999,55.669998,42.091167,14375500,-0.016,-0.7100030000000004,2.731609171024802,56.465714,54.640475809523814,54.400002,54.30778297133912,1.1686370529515742,1.1352867819710875,59.233503470787845,50.04744814825978
2011-11-21,54.389999,54.77,53.799999,54.27,41.191734,15544300,-0.002,-1.3999979999999965,2.670184334241817,56.33142842857143,54.74761866666667,53.880001,48.72059656847765,0.9558089364353037,1.0993912128639307,59.18628519872906,50.308952134604276
2011-11-22,53.939999,55.02,53.93,54.48,41.351131,13234300,0.01,0.20999999999999375,2.611841807995459,56.02571428571428,54.7890471904762,53.380001,49.55888282610649,0.7949229883221633,1.0384975679555772,59.19926727421815,50.37882710673424
2011-11-23,53.419998,53.48,51.599998,52.029999,39.491543,24129500,-0.026,-2.4500010000000003,2.582325633039672,55.30142871428571,54.775237619047616,52.669998,41.11436882155574,0.4643721174264286,0.9236724778497476,59.219612806500905,50.330862431594326
2011-11-25,51.68,53.0,51.68,51.860001,39.362518,8318700,0.003,-0.16999799999999965,2.5566582480337994,54.51,54.78761871428572,51.27,40.59745964164514,0.18654043091351724,0.7762460684625015,59.19614665043433,50.37909077813711
2011-11-28,53.419998,54.040001,53.189999,53.939999,40.941254,12526700,0.01,2.0799980000000033,2.4982541136457543,54.08999971428572,54.80761866666667,51.48,49.03967781215624,0.13266598215366798,0.6475300512007349,59.19575710646667,50.41948022686667
2011-11-29,53.990002,54.580002,52.849998,53.110001,40.311283,13534500,-0.016,-0.8299980000000033,2.444462398025688,53.62285685714285,54.80190442857143,49.029999,46.21705630857032,0.022734126491073425,0.5225708662588027,59.19897468537103,50.40483417177184
2011-11-30,54.799999,55.119999,54.080002,54.799999,41.594009,18229000,0.0,1.6899980000000028,2.399192921427122,53.49857128571428,54.954285428571424,48.860001,52.24436568111382,0.07116075665295796,0.43228884433763376,59.09991719507235,50.8086536620705
2011-12-01,54.700001,55.09,54.360001,54.73,41.540886,9834300,0.001,-0.06999900000000281,2.3528595008788384,53.56428557142857,55.17285690476189,50.939999,51.984503461540875,0.10270693405440312,0.3663724622809877,58.68856509970539,51.657148709818394
2011-12-02,55.400002,55.700001,54.290001,54.34,41.244881,12762900,-0.019,-0.38999999999999346,2.3014987116098324,53.544285571428574,55.275714047619054,50.110001,50.47802309640369,0.09514103960761844,0.31212617774631385,58.54114839247492,52.010279702763185
2011-12-05,55.169998,55.18,53.689999,54.490002,41.358723,14662200,-0.012,0.15000199999999353,2.252856555560329,53.89571457142857,55.19857123809524,51.799999,51.06540785652777,0.10009508766660247,0.26971995973037155,58.45776269400563,51.93937978218485
2011-12-06,54.610001,55.16,54.049999,54.830002,41.616795,10991200,0.004,0.3400000000000034,2.2104972770942823,54.320000428571426,55.11904752380953,51.73,52.442337508212816,0.12995828671377296,0.24176762512705186,58.32594530043241,51.912149747186646
2011-12-07,54.529999,54.740002,53.549999,54.450001,41.32835,13303600,-0.001,-0.38000100000000003,2.16271701884605,54.39285785714286,55.001428619047616,51.34,50.72441590869623,0.12156090378248052,0.2177262808581376,58.110597287356555,51.892259950738676
2011-12-08,54.049999,54.990002,53.880001,54.07,41.039936,15566800,0.0,-0.38000100000000003,2.113196920312845,54.53000057142857,54.86047628571429,51.490002,48.995929444788295,0.08328297808095186,0.19083762030270046,57.849452423329296,51.87150014809929
2011-12-09,53.990002,55.400002,53.75,55.18,41.882439,11624600,0.022,1.1099999999999994,2.0811672532757117,54.58428642857143,54.8495239047619,51.830002,53.933949300739926,0.14089106503182336,0.18084830924852505,57.831720806375515,51.86732700314829
2011-12-12,54.41,54.860001,54.0,54.779999,41.578838,9916800,0.007,-0.40000100000000316,2.040064398430005,54.59142914285714,54.82904771428572,51.450001,51.98089408795286,0.15251109822659004,0.17518086704413807,57.806750804123915,51.85134462444753
2011-12-13,55.389999,55.73,53.790001,54.189999,41.131016,13936000,-0.022,-0.5899999999999963,1.9934481564885063,54.570000428571426,54.71333342857143,51.07,49.153524512628195,0.11281156755893562,0.16270700714709757,57.58572857873106,51.840938278411805
2011-12-14,54.18,54.310001,52.689999,53.099998,40.30368,12866900,-0.02,-1.0900010000000009,1.9575923317012371,54.371428428571434,54.52285723809524,52.18,44.35367109336334,-0.006529301967674428,0.12885974532414318,57.25774473706005,51.78796973913043
2011-12-15,53.75,53.77,52.189999,52.549999,39.886246,11703900,-0.022,-0.5499989999999997,1.9366458633782009,54.045713714285704,54.291904714285714,51.779999,42.118719325559674,-0.1438301393236543,0.0743217683945837,56.81745951960279,51.766349908968635
2011-12-16,52.900002,53.830002,52.419998,52.610001,39.931774,19842900,-0.005,0.060001999999997224,1.912411649910532,53.78285657142857,54.08857138095238,51.189999,42.45936411526093,-0.24497644620569758,0.010462125474527434,56.418998799258645,51.758143962646116
2011-12-19,53.0,53.07,51.759998,51.919998,39.408054,11687300,-0.02,-0.6900029999999973,1.9130372910782725,53.47571342857143,53.87619028571429,50.099998,39.574972797400996,-0.37647334822204925,-0.0669249692647879,56.14155119504373,51.61082937638484
2011-12-20,52.869999,54.34,52.790001,54.110001,41.070297,14330300,0.023,2.1900029999999973,1.8703485286818795,53.32285642857143,53.80190471428572,49.549999,50.96160633559423,-0.3005065979702337,-0.11364129500587707,55.917576537291446,51.68623289127999
2011-12-21,54.189999,54.400002,52.799999,53.490002,40.599705,9900600,-0.013,-0.619999,1.8284753923898673,53.13857114285714,53.76476195238096,49.610001,48.19280584044257,-0.2870225218701421,-0.14831754037873007,55.87329391277296,51.65622999198896
