0.1537484	0.24880359	-0.13782313	-0.48958495	0.2829346	0.16465066	-0.33772987	-0.023186654	-0.46876943	-0.11345162	0.01538711	0.4346569	-0.006428145	-0.37442186	0.090513505	-0.023295809
0.07772941	0.1885034	0.19488674	0.057471383	-0.30443108	0.44994894	-0.36080602	0.42054558	-0.016682675	0.28042537	0.37499002	-0.15333915	-0.37088498	-0.55418515	0.35543945	-0.09543733
0.5150578	-0.3920461	-0.6231122	0.119319156	0.20348662	0.32900825	0.53083444	-0.17700729	0.2911829	-0.24877486	-0.042561736	0.433116	0.046707537	0.2713279	-0.5082586	0.6016578
0.08636862	-0.44806603	-0.044034284	0.12027046	0.1218545	0.20623967	0.251496	0.08190123	0.29043064	-0.33035767	0.03320684	0.05357691	0.11853759	-0.47633046	-0.21219115	0.34996343
0.13438289	-0.056893844	-0.2835936	-0.5518921	0.55015755	-0.06001112	-0.0106792925	-0.44218606	-0.33118176	-0.47442997	-0.34113297	0.46258545	0.38682127	-0.12683728	-0.2457587	0.0988706
-0.637365	-0.5059704	0.6904797	0.5734205	-0.49994856	0.39387253	-0.57098514	0.62651604	0.63395035	0.4411717	0.5044576	-0.67016226	-0.36236283	-0.59709585	0.6605085	-0.5331309
-0.5240068	-0.77892005	0.60376513	0.5598441	-0.43670925	0.10709207	0.025053091	0.40075943	0.78599364	0.12505947	0.3025003	-0.58901185	-0.21149448	-0.66365016	0.30600962	-0.2188599
0.61213005	0.7259147	-0.51924485	-0.6404834	-0.090360224	0.54558295	-0.66139257	0.53577685	-0.7743306	0.6243927	0.5449184	0.5168079	-0.6911767	-0.5102716	0.59625864	-0.308121
0.458542	-0.42271054	-0.5898483	-0.26089317	0.40484494	0.17057587	0.5402545	-0.3660771	0.30602744	-0.4215204	-0.34135044	0.51139826	0.2921807	-0.16956504	-0.58289677	0.5543348
0.7978008	-0.2975055	-0.7116756	0.5539723	-0.34480625	0.6521868	0.69225276	0.2388642	0.512675	0.53584266	0.6176143	0.34392312	-0.7301791	0.62448245	-0.7369484	0.72515637
0.5344908	-0.14676867	-0.452273	0.18324192	-0.05383236	0.57806754	0.2864436	0.2079341	0.1799889	0.16728355	0.30268708	0.18826196	-0.3976187	0.0018536194	-0.2888511	0.43100888
0.36520636	-0.40332296	-0.23844348	-0.18890426	0.26068255	0.22594713	0.32326183	-0.23165831	0.43108538	-0.38429186	-0.2685508	0.17560598	0.23166129	-0.526229	-0.30964753	0.34902522
0.62463146	-0.7639857	-0.6205437	-0.5654393	0.6645965	0.107959114	0.7292031	-0.7167962	0.83155215	-0.7790802	-0.74943125	0.60556394	0.82452214	-0.81167835	-0.62515426	0.57296723
-0.11029278	0.11502475	-0.09113848	-0.09973135	0.1882563	-0.024743877	-0.10546286	-0.053584702	-0.0838144	-0.24006449	0.085074276	0.25190207	0.22210604	0.12977177	-0.044564866	0.09001844
-0.10006816	-0.19042233	-0.00011036372	-0.1663287	0.4003138	-0.24070737	0.050544195	-0.23451462	0.08637085	-0.48728752	-0.23687896	0.22950163	0.46546176	-0.04408442	-0.13089272	0.092469804
0.25667065	-0.617128	-0.07980371	0.09971454	0.15761264	0.28088468	0.40897548	-0.027032033	0.6484073	-0.28546348	-0.13434118	0.0017661953	0.17890424	-0.63450897	-0.35572892	0.38918036
-0.348802	0.3644663	0.5243507	0.094678186	-0.41855478	0.6321114	-0.84938556	0.5621809	0.0014893856	0.657042	0.64023256	-0.35717273	-0.6769367	-0.54842037	0.7889808	-0.8408059
0.0287415	0.34543455	-0.13556011	-0.15091518	0.04427443	0.11333646	-0.1545722	0.026464893	-0.21329674	0.020241266	0.13657522	0.28899133	-0.1643683	0.2797738	0.0073801624	0.07835099
0.43168306	0.038407605	-0.6537289	0.021292657	0.02148621	0.38323173	0.1409036	0.11113775	-0.06252083	0.1008374	0.31827018	0.455043	-0.25240433	0.21325772	-0.3234554	0.42962554
0.22221464	0.1893843	-0.29166055	-0.41002613	0.25694448	0.2588081	-0.07301832	-0.016220301	-0.32646593	-0.14349477	0.06179422	0.49795198	-0.009216381	-0.13187179	-0.091334514	0.18658215
0.47086167	0.38034135	-0.22227514	0.122676484	-0.32738933	0.8018208	-0.15393421	0.5247211	-0.2165911	0.6739386	0.67797124	0.14225908	-0.80055386	-0.1555451	0.16789131	0.28023005
-0.30828303	-0.31348985	0.3955751	0.3964068	-0.1868151	0.02587392	-0.159487	0.23132472	0.5788582	-0.09680913	0.20947829	-0.30126253	0.14132823	-0.15214895	0.17890054	-0.050563347
0.7293121	-0.09997958	-0.62222123	0.64400774	-0.57969344	0.7996851	0.5297518	0.69570845	0.3384698	0.7160389	0.83250076	-0.071064435	-0.88468796	0.59180695	-0.5517542	0.70344406
0.2800196	-0.39874172	-0.042199034	0.42072335	-0.30281267	0.53687125	0.3284283	0.37190214	0.5736854	0.17757675	0.3362696	-0.15519577	-0.38131037	-0.40749687	-0.17907134	0.45528963
0.48947313	0.4667587	-0.6400964	-0.35789552	0.013918745	0.48948893	-0.20587842	0.23062012	-0.5177525	0.19783948	0.49903873	0.5720092	-0.3750544	0.19209361	-0.036235835	0.22869967
0.60393625	-0.025740327	-0.4180614	0.35059518	-0.370292	0.73550767	0.2755282	0.44267523	0.2044065	0.6237296	0.68366045	0.017444573	-0.70996344	0.21056715	-0.2978413	0.5147791
0.4648621	-0.531858	-0.46841347	-0.62384355	0.6395274	-0.2032503	0.4982678	-0.58664626	0.36209145	-0.6819599	-0.5832901	0.60579497	0.5905288	-0.45864755	-0.5618308	0.431564
-0.4832971	0.31425586	0.55280304	-0.12207426	-0.03864032	0.03713529	-0.62338793	0.27248725	-0.15320404	-0.036855258	0.28405252	-0.13712256	0.081695415	-0.22783537	0.6249096	-0.45895445
0.4963625	0.73967063	-0.5105496	-0.7170967	0.25761643	0.34936932	-0.72502977	0.086771265	-0.827028	0.3602031	0.30663475	0.64212996	-0.48012027	-0.19144249	0.63607985	-0.58120364
-0.0036320356	0.23004329	-0.0559662	0.015344672	-0.20925361	0.4092404	-0.2547836	0.40988687	-0.14810534	0.21767564	0.48684633	0.02258185	-0.36266014	-0.06261689	0.12739207	0.060278285
-0.11977145	0.38992834	0.008869602	-0.33935723	0.13143241	-0.01593752	-0.3408459	-0.020257497	-0.35205957	-0.011853544	0.09229037	0.19498979	0.058931947	0.22397952	0.3359484	-0.19794801
-0.6510446	-0.39090335	0.5795557	0.53324306	-0.545148	0.3973665	-0.6760233	0.5407523	0.5379088	0.48956874	0.51624316	-0.55682784	-0.37441146	-0.53941965	0.6408745	-0.57683533
0.24677445	0.24677208	-0.06291455	0.028903866	-0.26408926	0.613433	-0.18127038	0.37759116	-0.07798989	0.37169468	0.42234862	0.027218485	-0.51757437	-0.29372227	0.13842475	0.13315707
-0.25486264	0.47338742	0.01990467	-0.41778296	0.30712056	-0.22220623	-0.41775465	-0.13499284	-0.3669011	-0.3007362	0.0023786188	0.40601197	0.2650513	0.21361943	0.2540393	-0.24051204
-0.014549635	0.10019648	0.024880646	0.13467963	-0.18536788	0.3599111	-0.09614527	0.40625122	0.12432459	0.22972494	0.41729718	-0.034514874	-0.2756661	-0.1398181	0.07951687	0.075139746
-0.28692502	-0.103964925	0.46319813	0.38510296	-0.37582242	0.208875	-0.21324085	0.44243392	0.3995748	0.2664133	0.3555675	-0.38036507	-0.18094435	-0.2878713	0.31549746	-0.14806278
-0.45406196	0.6007165	0.41921067	-0.38213056	0.3334552	-0.4050166	-0.61175627	-0.30445895	-0.5533154	-0.30021584	0.014321297	0.34013128	0.35649186	0.46907905	0.5473019	-0.42915827
0.5629016	0.56268793	-0.41130307	-0.6281967	-0.11430568	0.39393955	-0.62342376	0.43813768	-0.69705343	0.54948944	0.47007856	0.52085996	-0.60445833	-0.46755704	0.599931	-0.5511765
-0.77595246	-0.34070462	0.74563986	0.64820796	-0.6262115	0.46094278	-0.7579419	0.6644704	0.55009186	0.47373578	0.55625093	-0.6439261	-0.4928943	-0.650991	0.7015771	-0.7345633
-0.22050144	-0.71489376	0.5396197	0.3123619	-0.22689092	0.15848976	0.1885662	0.28026965	0.7228587	-0.07109525	0.08256067	-0.4788608	0.036649164	-0.82350075	0.055489317	0.10686001
-0.07063373	0.2333708	-0.0073652533	-0.055073712	0.08967494	0.007436621	-0.17260008	0.060871802	-0.10526699	-0.020965172	0.12051151	0.19475904	0.07131129	0.112638466	0.17286307	-0.07206357
0.25903264	-0.4176257	-0.120558694	0.19948116	-0.11205083	0.3670361	0.32146248	0.1411813	0.44375092	-0.04293172	0.14244868	-0.049375582	-0.13910201	-0.30385962	-0.19589844	0.32892078
0.23558435	-0.27312174	-0.16671851	-0.06859259	0.17345399	0.088638455	0.24079597	-0.04289648	0.27947676	-0.26502067	-0.0455244	0.24753325	0.121340476	-0.13539879	-0.2672465	0.31371576
0.52305734	-0.46919248	-0.64220077	0.29695368	0.089270614	0.5249698	0.60321414	-0.07582412	0.80244356	-0.12128849	0.024886878	0.23377101	-0.1519446	-0.1074636	-0.5558861	0.64932114
-0.11646481	-0.1060541	-0.06643903	-0.28082904	0.49370533	-0.3064369	0.022398593	-0.46931067	0.05421912	-0.5930378	-0.28414837	0.36311555	0.54943	0.20175605	-0.22734278	0.018761303
0.23333031	-0.24992739	-0.63579226	0.016614266	0.30556417	0.05755665	0.41872415	-0.2804576	0.26244423	-0.3430135	-0.07391236	0.48678336	0.2428078	0.504517	-0.55813766	0.5185021
0.13950688	0.056762777	-0.4595229	0.123262286	0.05161803	0.19187154	0.1260376	0.08761051	0.0016903806	-0.024920208	0.22962686	0.20590253	-0.07716066	0.33532605	-0.2444941	0.28922093
0.0673212	0.38214505	-0.2630207	-0.71002775	0.4543773	0.12148304	-0.37081057	-0.16067523	-0.5516845	-0.30465278	0.058655396	0.6182065	0.14758752	-0.08076692	0.097378746	-0.09086654
0.35525846	0.79315287	-0.097227104	-0.50301933	-0.2561165	0.61800265	-0.65547407	0.5733945	-0.7338905	0.68546736	0.6730624	0.28371954	-0.7715698	-0.49915534	0.6137588	-0.22751063
-0.030992905	-0.19300534	0.06732203	0.44057673	-0.37278828	0.39786497	0.041963752	0.5237038	0.42335272	0.2458756	0.5510558	-0.3170974	-0.2755228	-0.2385826	-0.0057260185	0.20691575
-0.70242876	-0.6630474	0.63185865	0.6948749	-0.53429186	0.31575495	-0.5743517	0.5955004	0.72506046	0.45371407	0.54551905	-0.6607637	-0.4250628	-0.65897685	0.6116488	-0.4597995
0.46491292	0.48132145	-0.3528715	-0.16511798	-0.23644204	0.60123813	-0.293693	0.5112024	-0.4864511	0.6133369	0.65360445	0.21279764	-0.6645666	-0.20042485	0.26923743	0.14528239
-0.1779657	0.58613783	0.110040404	-0.43727732	0.07761946	0.080190115	-0.646197	0.10906105	-0.5771937	0.0049267523	0.23866276	0.29498	-0.042421095	0.13585842	0.47619107	-0.36633575
0.5182534	-0.5612777	-0.5543595	-0.6436757	0.665585	0.057755627	0.5198002	-0.64625674	0.7031183	-0.6383115	-0.63514525	0.725147	0.73065394	-0.61609095	-0.5752844	0.46122396
0.32559353	0.28026724	-0.4031327	0.21963707	-0.3403507	0.45965615	0.08301227	0.43430257	-0.089770906	0.4927033	0.58300066	0.14572296	-0.5945392	0.4237208	-0.12470002	0.31179878
0.15145785	0.0470076	-0.29690093	-0.4240635	0.3799456	-0.047341656	0.02253133	-0.25184727	-0.1860332	-0.32941756	-0.16081308	0.479657	0.22080977	0.047935534	-0.20535742	0.15086374
0.16170944	0.08668294	-0.5072866	-0.61778975	0.6415674	-0.15425916	0.00677075	-0.5010812	-0.28770047	-0.5152847	-0.3118758	0.77466154	0.41140935	0.1952948	-0.31398335	0.19488835
0.046158276	0.05402123	-0.18324506	0.22307163	-0.010199356	0.19911411	0.047730725	0.2178565	0.17879328	-0.0117868725	0.32898456	0.079064116	-0.06495013	0.2959703	-0.13469413	0.26370853
0.35248074	0.10202837	-0.25484952	-0.20747039	0.112182714	0.46869105	-0.112999104	0.12731498	-0.19706622	0.006104957	0.2114434	0.259702	-0.13746923	-0.41592005	-0.05325849	0.23440114
-0.24807815	0.20508878	0.009317383	-0.46813357	0.47896442	-0.28716394	-0.2541733	-0.37437305	-0.30219546	-0.4807102	-0.15670326	0.49569902	0.40054205	0.17888507	0.12633024	-0.13195693
0.35580406	-0.23750605	-0.38505587	0.10214548	0.15640706	0.24101093	0.3676778	-0.007713162	0.3794747	-0.09422172	0.09441694	0.28098962	0.031498943	0.124465056	-0.42768767	0.4159911
0.41264775	-0.17008105	-0.43434218	-0.6117125	0.61770654	0.05120273	0.15018785	-0.38790944	-0.18627046	-0.5319953	-0.46041778	0.6440598	0.36274275	-0.45285663	-0.36013165	0.27580506
0.75227845	-0.6646311	-0.73223066	0.77085984	-0.6049196	0.7575742	0.8090901	0.537715	0.817755	0.7067288	0.76695675	0.17055713	-0.74793607	0.7333627	-0.7563823	0.6963776
0.21994542	0.4545889	0.0041531576	-0.31977114	-0.19181666	0.57762396	-0.5284936	0.46575987	-0.4815622	0.3537527	0.53566796	0.15354434	-0.57726	-0.6095179	0.43547854	-0.22531454
-0.27205887	0.10670628	0.17058285	-0.19769761	0.21367264	-0.14049824	-0.16799685	-0.13358532	-0.07188729	-0.28428826	-0.05426446	0.12546445	0.32711264	0.1284742	0.13033652	-0.1477543
-0.078247905	0.13237227	-0.25637537	-0.2370976	0.36555403	-0.17445189	0.035558283	-0.31410536	-0.11818288	-0.43021592	-0.07492422	0.42085207	0.32353067	0.41381916	-0.18147781	0.053955607
0.28139687	0.050874785	-0.3087493	0.3620292	-0.36452445	0.44232062	0.19037408	0.40110007	0.21374771	0.45201337	0.56191725	-0.067683645	-0.51694846	0.34370747	-0.15096778	0.3648368
-0.05701454	-0.38191953	0.30178437	0.30024868	-0.29215842	0.38328308	-0.0005466968	0.3758683	0.35945347	0.17103739	0.2529104	-0.32409146	-0.29177272	-0.5901981	0.15845315	0.096890174
0.08251479	-0.32327002	-0.4065918	-0.52289355	0.77648604	-0.36159462	0.26748863	-0.7794665	-0.0476938	-0.76212806	-0.5839209	0.7070694	0.8049955	0.24449718	-0.5037955	0.23582777
-0.42934385	-0.3371355	0.43364352	0.37549952	-0.3678418	0.22998148	-0.40482068	0.43215558	0.3604352	0.23484263	0.31672505	-0.44018373	-0.1671286	-0.3712987	0.38284972	-0.37331516
-0.48650777	-0.673571	0.54169965	0.5478697	-0.41049927	0.36226162	-0.34841117	0.5220104	0.60626715	0.34275037	0.37338185	-0.562696	-0.29657662	-0.45995763	0.4986845	-0.26337168
-0.63847804	0.702126	0.51198363	-0.6483906	0.49565747	-0.5333632	-0.84240717	-0.44843814	-0.7074038	-0.45711836	-0.17172863	0.54151785	0.55375683	0.6068577	0.77629405	-0.6686252
-0.33853415	0.1820455	0.14469554	-0.56012195	0.59486496	-0.41883624	-0.27759165	-0.55221516	-0.24532855	-0.62414736	-0.30414683	0.4486279	0.6725394	0.20447138	0.07108752	-0.22296768
-0.28205243	0.6261433	0.09695451	-0.1837059	-5.129715e-05	0.05226368	-0.5184704	0.09061533	-0.36816767	0.11023338	0.4119087	0.18039054	-0.050186582	0.28966764	0.4831768	-0.29796576
0.84553313	-0.68758875	-0.81307185	0.8988909	-0.6545667	0.8102499	0.9264785	0.56704175	1.0320725	0.66960675	0.7921056	0.15353346	-0.8418451	0.75310844	-0.9236422	0.8988943
0.33755955	-0.010337166	-0.35049474	-0.17300726	0.20391513	0.21815492	0.058878034	-0.0320558	-0.16907112	-0.13819528	0.051385853	0.43622023	0.004450074	-0.031682737	-0.31287292	0.34266445
-0.3013451	0.13119645	0.16537249	0.2154496	-0.13930257	0.08317662	-0.20418486	0.22891505	0.13649325	0.019813202	0.34773526	-0.06455338	-0.029241668	0.15744618	0.17138791	0.015900722
-0.48043665	0.47504425	0.2503104	-0.41615036	0.47491434	-0.4616407	-0.42650196	-0.47743776	-0.4169779	-0.531318	-0.18887766	0.531101	0.44338536	0.504493	0.3466968	-0.34296077
0.51806164	-0.6478474	-0.6479818	-0.6382198	0.6136467	0.13068333	0.66879684	-0.62982994	0.73812723	-0.6601856	-0.70115745	0.69912326	0.69234896	-0.6671657	-0.62044173	0.5062502
-0.323972	0.52564114	0.14904971	-0.2740541	0.106689416	-0.024882225	-0.5072714	0.09931923	-0.43976045	-0.003909408	0.24269906	0.16000167	0.0907502	0.22780694	0.44255286	-0.31290847
0.53886	-0.29618672	-0.44924417	0.055184115	0.08056462	0.45534664	0.36891848	-0.000977794	0.31581122	-0.061303858	0.10748729	0.23594509	-0.18301284	-0.18633768	-0.39544934	0.46678326
0.097523086	-0.23010077	0.065042794	-0.002779788	0.11184878	0.18069226	0.07905335	-0.0027118328	0.2001867	-0.1909919	-0.01455392	-0.0403686	0.09170997	-0.3067131	-0.13925238	0.13779286
-0.010293794	0.3584197	-0.26215398	-0.31221053	0.20271379	-0.03805047	-0.14344238	-0.14968021	-0.30946863	-0.20063528	0.14497223	0.4402479	0.14046486	0.43139318	0.03500299	0.02960419
0.2873147	0.4504928	-0.176804	-0.26008543	-0.13321717	0.39183566	-0.3978064	0.38460368	-0.4452685	0.3755051	0.46618935	0.16388197	-0.5347193	-0.3362059	0.21548468	0.050238412
-0.24962883	-0.2346098	0.26254833	0.11830758	0.07211919	-0.11921164	-0.013991435	-0.023490565	0.3398519	-0.29856294	-0.08873622	-0.18781804	0.2430366	-0.031272445	0.012558522	-0.0067319823
-0.048263006	-0.120453164	0.3598464	0.31205493	-0.30588552	0.33494747	-0.16760498	0.45268643	0.31784484	0.19684593	0.3731777	-0.26092535	-0.26844415	-0.4464072	0.17534591	0.07460776
-0.0748205	0.29606405	0.0016389153	-0.19568177	-0.0010295318	0.08488523	-0.23905204	0.17936128	-0.24719065	0.07204694	0.25357217	0.043171834	-0.05167157	-0.0233632	0.1517678	-0.11600842
0.15854217	-0.58810455	-0.047453653	-0.15181169	0.38007116	-0.10391779	0.38991967	-0.29988223	0.5348864	-0.6136867	-0.49965736	0.13937218	0.53083074	-0.43000063	-0.36439425	0.27665836
-0.63859767	-0.50996417	0.6569855	0.65588546	-0.5555957	0.50416636	-0.5512071	0.6135851	0.62170917	0.53649306	0.61695933	-0.61050695	-0.5069634	-0.58668286	0.69144857	-0.59429413
-0.10597498	-0.13700296	-0.022312617	-0.25062057	0.37947077	-0.29647148	0.11406278	-0.317951	0.056001768	-0.54237705	-0.33823916	0.22738926	0.5028788	0.044804916	-0.17858687	0.086607955
-0.37457398	-0.3006636	0.43154258	0.50198376	-0.4844166	0.40338138	-0.12622045	0.51722896	0.50310886	0.3902614	0.55894774	-0.4758828	-0.39278683	-0.39395013	0.38297012	-0.056887466
-0.1731676	-0.7169421	0.3625154	0.3700021	-0.21948946	0.2166354	0.2641592	0.27520913	0.71443963	-0.009637608	0.11297755	-0.44272572	-0.07087113	-0.676817	0.0030287048	0.060322374
-0.44169897	0.5694663	0.2336482	-0.33922523	0.15966572	-0.2366546	-0.58639675	-0.028776431	-0.47672105	-0.07186108	0.1749197	0.26683757	0.13376562	0.44091275	0.54307425	-0.4676045
-0.05170584	-0.1867152	0.2777826	0.12425083	-0.17529227	0.27017152	-0.124973185	0.2641639	0.21666175	0.11407888	0.13214216	-0.1668075	-0.16534716	-0.48295462	0.1255207	-0.043318536
-0.045904055	0.25237748	-0.14770617	-0.26205066	0.17674378	-0.061525486	-0.20847288	-0.012291394	-0.22826827	-0.16106322	0.07870648	0.31060943	0.09568659	0.30274028	0.10477268	0.009964429
0.36415035	0.28238893	-0.11488021	0.23777232	-0.41508934	0.72127426	-0.17828646	0.5002609	-0.0133051695	0.5109637	0.58795345	-0.12309048	-0.6965264	-0.23935762	0.18996386	0.25334275
0.10767156	-0.10385882	0.0054925173	0.48237547	-0.3898602	0.49152464	0.07882776	0.45400327	0.35980088	0.40284786	0.510387	-0.15885204	-0.5242345	-0.08033128	0.039011367	0.31224117
-0.61765647	-0.84832543	0.6078235	0.7509301	-0.6343106	0.5369666	-0.24617295	0.68849003	0.78814995	0.4709812	0.5554248	-0.6690928	-0.52013505	-0.5620098	0.540636	-0.13699982
0.28712347	-0.5036999	-0.063202694	0.26087448	0.0022274244	0.39711174	0.4731451	0.034203537	0.71536964	-0.21883823	-0.05127021	-0.0457025	0.019650256	-0.5978001	-0.28744286	0.45143014
-0.42345747	0.3610596	0.06679048	-0.63934046	0.6887469	-0.4576706	-0.36894208	-0.6447145	-0.5564809	-0.69282085	-0.5173071	0.6510575	0.5856852	0.45769352	0.15075131	-0.29575416
0.22644736	-0.7880553	-0.11343779	-0.05208581	0.37791455	0.031376686	0.6293898	-0.26988542	0.83957106	-0.62349993	-0.48369727	0.060451526	0.53445977	-0.78538144	-0.4013494	0.38315612
0.42180637	0.62833416	-0.5987029	-0.36153778	-0.048700508	0.5828119	-0.39067206	0.45753193	-0.6218411	0.3981701	0.5753553	0.47591287	-0.6087914	0.01108546	0.200654	0.1543848
-0.6215955	0.47939664	0.5086789	-0.4472973	0.4703125	-0.5432402	-0.6368585	-0.4617186	-0.5100589	-0.5926902	-0.23569663	0.43115753	0.6013011	0.6031118	0.5337932	-0.48040196
-0.44381917	-0.2249974	0.44835174	0.29919538	-0.29400057	0.29331562	-0.67243284	0.39022082	0.32515234	0.2810016	0.40186438	-0.41554594	-0.32517862	-0.39303496	0.4427768	-0.49597278
0.23325363	-0.051313248	0.13158363	0.11725754	-0.22177137	0.5153876	-0.18017152	0.3575851	0.18469454	0.30531952	0.349876	-0.035938412	-0.40756604	-0.5499429	0.11598309	0.1562438
0.3928784	-0.36636603	-0.47285074	-0.34208527	0.5398478	-0.0012938426	0.41220397	-0.43682212	0.1401825	-0.5908209	-0.38478598	0.53360915	0.41109788	-0.19607912	-0.47140706	0.40763536
0.26559347	-0.6483355	0.0928254	0.18558925	0.07092149	0.36267504	0.40578777	0.06897681	0.65053576	-0.31413993	-0.13151479	-0.18015696	0.07769284	-0.74524146	-0.28820252	0.40692547
0.28826603	-0.12800871	-0.23926477	-0.04603101	0.05949907	0.21356058	0.20019759	0.012597786	0.13281232	-0.06401754	0.03549889	0.17295898	-0.10787275	-0.16893402	-0.22228242	0.2994412
0.16975991	0.71585363	0.21481074	-0.3733642	-0.38817722	0.683778	-0.79290116	0.6123735	-0.59435827	0.7766431	0.72017336	0.122386225	-0.83572996	-0.68763965	0.817028	-0.5208647
0.689312	-0.055521224	-0.63685584	-0.3068842	0.222672	0.5581772	0.20317905	0.032524195	-0.20824823	-0.07849749	0.06231802	0.45579624	-0.24306834	-0.5155102	-0.354643	0.5730039
0.116738886	0.07801137	0.09536924	0.3467228	-0.4262597	0.4861255	-0.033619467	0.45972842	0.16287681	0.4639504	0.5668875	-0.22037587	-0.5878986	-0.21427956	0.15607078	0.19408011
0.06794366	0.31180656	-0.3217229	-0.64881665	0.4789962	0.001101803	-0.22600791	-0.3035301	-0.5383589	-0.35257435	-0.12434025	0.5626605	0.22091334	-0.011691175	-0.005792871	0.011365071
-0.29420614	-0.3085366	0.33575413	0.07867068	-0.024480456	-0.032205716	-0.11883154	0.17643528	0.32390022	-0.16089132	0.06430955	-0.25272653	0.25713357	-0.39825526	0.09230006	-0.07474175
-0.3702401	0.1560459	0.25773206	-0.3956007	0.4125433	-0.4295004	-0.33826047	-0.33211005	-0.1296537	-0.53250927	-0.21010198	0.3339445	0.55709374	0.24655959	0.103728324	-0.22885291
-0.6474792	0.4287729	0.66591644	-0.376229	0.35880032	-0.51611584	-0.6471949	-0.34656772	-0.40470827	-0.5000633	0.006275539	0.23230687	0.52704924	0.540216	0.57394326	-0.5221595
0.3229265	-0.030325495	-0.3079227	-0.47561035	0.40662056	0.10710813	-0.011981062	-0.14212283	-0.22556621	-0.33575845	-0.11457756	0.41521958	0.1848864	-0.6364769	-0.18672216	0.22909664
-0.07530378	0.109354824	-0.033039965	-0.25416574	0.30032638	-0.06466925	-0.08933161	-0.112174086	-0.10510695	-0.28722945	-0.08226636	0.24812776	0.2698268	-0.007486747	-0.00073666696	-0.009144996
-0.03990135	0.51507944	-0.089793764	-0.25062713	-0.03185801	0.1944588	-0.38180086	0.13681112	-0.52308494	0.15792508	0.43743804	0.29233968	-0.1402651	0.25406802	0.23745134	-0.15787095
-0.56286925	0.55677074	0.5387713	-0.5288708	0.54834294	-0.46843928	-0.57233286	-0.51100427	-0.57754934	-0.5233213	-0.23685558	0.5354112	0.50801545	0.5617296	0.54528433	-0.52561784
0.19887197	0.003060895	-0.46941835	-0.08258826	0.18626793	0.027025025	0.14713258	-0.13961384	-0.083808236	-0.1251788	0.008241906	0.35387608	0.06852857	0.31547135	-0.29397744	0.25685775
-0.13021345	0.44774634	-0.33342418	-0.5495768	0.5155671	-0.21946664	-0.2337986	-0.35997117	-0.58449155	-0.368034	-0.17259343	0.67338014	0.3418438	0.54302496	0.007658141	-0.11225591
0.024324767	0.27654555	-0.0028034719	-0.42171904	0.20126215	-0.051051293	-0.24729484	-0.07216021	-0.3518458	-0.13301378	0.008602529	0.33808714	0.0116960285	-0.26693133	0.15733704	-0.16213846
-0.23125377	0.5473997	0.1330517	-0.48994777	0.086342685	0.18573332	-0.6439286	0.1584752	-0.58449	0.15252091	0.35501724	0.2776593	-0.20538898	-0.20215832	0.5437577	-0.4979657
-0.3656277	0.30115175	0.2926925	-0.3365814	0.34470424	-0.31370854	-0.4037979	-0.18218616	-0.23998135	-0.39782166	-0.09484277	0.25289175	0.42512238	0.27240545	0.2670852	-0.27958545
-0.356892	0.38802582	0.06799158	-0.24071436	0.17916521	-0.16406082	-0.45082715	-0.06355272	-0.25747135	-0.19498126	0.1690431	0.23049706	0.2628168	0.33926454	0.3088396	-0.25062203
-0.2731766	0.42640993	-0.2798955	-0.29680178	0.33063987	-0.23057273	-0.27659532	-0.31883207	-0.4414749	-0.33178818	0.07840243	0.530117	0.24675646	0.51419467	0.06464434	-0.11775127
0.70989454	0.8075277	-0.5668895	-0.69181514	-0.0821642	0.5982215	-0.6859368	0.5370626	-0.8881522	0.7075461	0.6015528	0.62371963	-0.7699392	-0.49657446	0.64201045	-0.29338613
0.03670535	-0.12421374	-0.33911923	-0.34140402	0.49031314	-0.10706798	0.17231357	-0.4315986	0.026555704	-0.4588047	-0.25997502	0.48937342	0.3507754	0.12906827	-0.25431237	0.16606164
0.6338093	-0.83754677	-0.7941018	-0.92102444	0.9000737	-0.16146691	0.7688496	-0.9108427	0.81536937	-0.9580282	-0.98069084	0.89721745	1.0160813	-0.8443378	-0.8393236	0.6665104
0.6585885	-0.04598449	-0.5531542	0.31463608	-0.36152306	0.71889836	0.36508992	0.52791685	0.18484399	0.47538412	0.59772825	0.02865872	-0.6509433	0.12880439	-0.42422593	0.5095845
0.023507655	0.0021750482	-0.058125388	0.1462585	-0.08854632	0.22194609	0.01503103	0.22238965	0.08076965	0.047007684	0.2990875	-0.010638137	-0.15750651	-0.122698665	0.043408398	0.17601141
0.5452375	0.7568842	-0.5167774	-0.6841436	0.026689341	0.59815985	-0.69827265	0.44994065	-0.8299225	0.50754166	0.60315984	0.66621435	-0.6601697	-0.49856716	0.49195477	-0.20157805
0.20754339	-0.4915695	-0.20508382	-0.29624516	0.40423232	-0.04629532	0.27704522	-0.33106133	0.34207448	-0.5536032	-0.40042493	0.2695595	0.47057647	-0.63058335	-0.36851713	0.23397124
-0.07447383	0.74938375	0.23166578	-0.22491173	-0.40170246	0.64789474	-0.8639895	0.5608346	-0.4465364	0.7287473	0.6642421	0.030163242	-0.79595876	-0.5084085	0.78525376	-0.7142263
0.1765182	-0.64974606	0.095175125	0.47829467	-0.16817878	0.34727126	0.3571882	0.22181128	0.7971377	-0.024265239	0.16681987	-0.27515462	-0.17538357	-0.5325883	-0.22559635	0.32293236
