-0.6175942	0.41867664	0.48673746	-0.011004109	0.5150877	-0.38365316	-0.20443831	-0.24113259	0.10266234	-0.2976457	0.004506235	0.46349815	0.18660995	0.5762464	-0.3003692	-0.3875959
-0.13503836	-0.13401124	0.64075196	0.5545365	0.39892575	-0.009778078	-0.7040908	0.124432616	0.0035703564	0.1891938	-0.31386817	0.0294265	-0.46004027	0.51972204	-0.4100757	0.16095072
0.6040847	-0.064983	0.23229097	0.17523387	-0.30245787	-0.14731804	0.18248607	-0.21993594	0.14274365	0.0521144	0.39427543	-0.0068699787	0.020798173	-0.8359149	0.8285911	-0.12560634
0.2583283	-0.23235272	0.8406218	0.575821	0.19023114	0.2684538	-0.6773492	-0.16742375	-0.4407737	0.13311106	0.13528274	0.313635	-0.37444085	-0.39295933	0.35819268	0.03402579
-0.283218	0.37573612	0.20227534	-0.23134214	0.007657428	-0.07153719	0.072285846	-0.3513442	-0.10495974	-0.31742302	0.3145091	0.2674122	0.30358067	0.21710075	0.07837571	-0.39743337
0.60856265	-0.46546745	0.9387562	0.67168355	-0.3181802	0.96728814	-0.9214101	0.16758297	-1.0934175	0.20901084	-0.3979099	0.0503058	-0.6133177	0.9284527	-0.9638913	0.5481645
0.85509443	-0.5662286	0.7907597	0.7154251	-0.3025821	0.84417874	-0.8202401	0.27296257	-0.9726839	0.45798945	-0.29029444	-0.17930552	-0.641351	-0.3810188	-0.047191955	0.45784494
-0.8576186	0.483153	0.17353399	0.1926112	0.7846568	-0.7245286	-0.064615145	0.38784057	0.9005244	0.03278603	-0.67141324	0.1481703	-0.12666768	0.8142519	-0.77872616	-0.23051824
0.4695256	0.051994707	0.43375167	0.19590905	0.108192064	-0.06642387	-0.058556896	-0.30908468	0.044729818	-0.043243077	0.36342448	0.23304495	0.031922493	-0.8962552	0.8377261	-0.24832541
0.57268983	-0.60666806	-0.1175354	0.4973881	-0.7967013	-0.6994817	0.25036618	0.5598936	0.77504075	0.65473485	-0.18739271	-0.7401211	-0.41345984	-0.8901154	0.49183333	0.5431739
0.1594946	-0.23954281	0.06601678	0.31733137	-0.16327927	-0.386311	-0.0088651	0.2008998	0.48336843	0.4202655	-0.19335824	-0.21116321	-0.2324181	-0.46247783	0.2908802	0.18169913
0.3437478	0.020343632	0.7758565	0.5065118	0.45691276	0.4127319	-0.65796125	-0.22665665	-0.50869757	-0.06405772	0.13090968	0.43791243	-0.10298085	-0.37625372	0.2549646	-0.14914845
0.86214346	0.553093	0.98235464	0.614601	0.81659204	0.8620145	-0.78969634	-0.7265156	-0.9276661	-0.50156367	0.6343538	0.89599663	-0.04808604	-0.88697994	0.8815232	-0.66187733
0.004588033	0.09683209	0.28246677	-0.04502743	-0.3043568	0.04507867	0.01599021	-0.15351942	-0.002811753	-0.15548503	0.24499726	-0.053243656	0.04388545	-0.019733658	0.045350533	-0.11317516
0.16613203	0.120578974	0.51842743	-0.01034667	-0.13873845	0.4591225	-0.1597451	-0.3639068	-0.51904756	-0.31337425	0.41983163	0.2977893	0.15225358	0.015810931	0.06821364	-0.14902379
0.6756761	-0.265615	0.9532855	0.68654627	0.32934523	0.5443685	-0.7234162	-0.13174787	-0.5693849	0.192985	0.020897646	0.30393717	-0.36446074	-0.6149194	0.4348421	0.085034885
-0.35822016	-0.12934557	0.4721532	0.32207206	0.5290075	0.11938033	-0.6515095	0.35584387	-0.09692482	0.113776356	-0.9058628	0.12040214	-0.439681	1.1979078	-1.2981739	0.20662124
-0.36151972	0.1094101	-0.25769216	-0.21565029	-0.3499836	-0.44220084	0.3004561	0.06395514	0.54358953	0.009553005	-0.07409518	-0.3108267	0.13511592	0.098238595	-0.358056	-0.083090365
0.021976046	-0.120768465	0.07589341	0.20755202	-0.33144188	-0.69716513	0.19963272	0.15223333	0.68543833	0.29138014	-0.031258613	-0.25245354	-0.14796388	-0.3764339	0.24338467	0.048807025
-0.2876565	0.26885602	0.31780484	0.024173846	0.12127501	-0.47758117	-0.0010677071	-0.2012837	0.43216905	-0.07081277	0.108793154	0.10710676	0.037181843	0.049211405	0.07666767	-0.2589923
-0.32897434	-0.2650214	0.075649366	0.42693034	0.04687081	-0.6836806	-0.14273879	0.4611467	0.744075	0.5188956	-0.5514406	-0.4985111	-0.38759053	0.16415203	-0.35538146	0.27281514
0.45655414	-0.4034926	0.26668233	0.11465107	-0.7629758	0.48693353	-0.16486011	0.17840941	-0.31253287	0.21586229	0.01383942	-0.43704492	-0.24251136	-0.05163602	-0.05197926	0.3812044
0.29287463	-0.62899953	-0.07729368	0.57641435	-0.58990073	-0.5933221	0.05871624	0.6581196	0.8057169	0.67014503	-0.46335408	-0.7427291	-0.50939155	-0.7352142	0.24413307	0.57421917
0.47425404	-0.40755352	0.5683093	0.6537183	-0.101644844	0.11058864	-0.6142796	0.24247554	0.025473217	0.39180347	-0.2876449	-0.19246052	-0.53719914	-0.5251838	0.1488698	0.3615216
-0.48361418	0.03683043	-0.03369046	0.23090836	-0.11186188	-0.90419465	0.2516777	0.34641457	0.9391809	0.24462073	-0.36955956	-0.2933956	-0.16833434	0.05242207	-0.20873244	0.05307164
0.077476084	-0.47840753	-0.18622407	0.37339532	-0.43714303	-0.617498	-0.026364615	0.5281145	0.77888924	0.58224565	-0.6482152	-0.61069155	-0.37613788	-0.44040868	-0.14116208	0.4217343
0.5096851	0.6731289	0.79121834	0.31087965	0.7382381	0.49139136	-0.5904933	-0.6641542	-0.6068246	-0.6019313	0.71175927	0.7899167	0.29595137	-0.6907867	0.7237101	-0.73504454
-0.27479786	0.0489492	0.27738243	-0.027419798	-0.07331553	0.07044764	-0.23437415	0.111416206	-0.20537831	-0.09525623	-0.21002363	0.031702753	-0.103291966	0.91579276	-0.83078396	0.07188771
-0.81430936	0.6654357	-0.16500871	-0.3182502	0.55027443	-0.7296833	0.31379667	-0.027307102	0.82894516	-0.33184007	-0.33465865	0.24468896	0.26638618	0.90911776	-0.8165452	-0.54425853
-0.18732978	-0.16957532	0.24996473	0.2759592	-0.08895505	-0.19423182	-0.29331127	0.16504085	0.30013624	0.20107436	-0.2668129	-0.11743169	-0.3124138	0.16996546	-0.32076356	0.18334179
-0.4850215	0.323104	-0.09550294	-0.20760253	0.1118787	-0.35934895	0.07007986	-0.07387743	0.23469348	-0.29719356	-0.06870688	0.07773484	0.17564538	0.57221407	-0.56711894	-0.24122597
0.45981002	-0.4673676	0.76745725	0.5146856	-0.31026518	0.83851254	-0.7990058	0.2916048	-0.8087017	0.26200712	-0.5312057	0.0012013991	-0.60441107	0.82333356	-1.136305	0.45384267
-0.2567422	-0.21375285	0.20459604	0.2796068	0.0012169185	-0.5062963	-0.18922319	0.34108165	0.561031	0.3015158	-0.40071684	-0.2249882	-0.25386032	0.18668745	-0.33184847	0.21299034
-0.5321153	0.47388208	0.05593269	-0.4099912	-0.1312779	-0.064048104	0.2642539	-0.37740597	0.022115042	-0.5596083	0.2622492	0.13348936	0.45220223	0.5517717	-0.33354536	-0.42856672
0.014898873	-0.3255513	0.073533416	0.30117902	-0.33567882	-0.12650795	-0.17907801	0.32454142	0.2639703	0.33080962	-0.37751552	-0.40642035	-0.28781554	-0.0820639	-0.19148326	0.347377
0.31292427	-0.31082055	0.3828055	0.18599677	-0.4840686	0.57443666	-0.4989798	0.29485428	-0.4177061	0.19442096	-0.2889672	-0.23316954	-0.33514234	0.25586605	-0.50292784	0.36613268
-0.6736678	0.4740815	-0.64931756	-0.64281356	-0.68291676	-0.5798534	0.7619824	-0.2601934	0.71458185	-0.48658177	0.43139052	-0.6027556	0.62414515	0.6141339	-0.56293184	-0.4674438
-0.72041804	0.45617783	0.19823247	0.18907867	0.7257666	-0.5848025	-0.24067938	0.37884098	0.73978233	0.0756726	-0.6883314	0.3271038	-0.16985443	0.6943123	-0.6725571	-0.19310533
0.6155896	-0.6867305	0.9723843	0.96744686	-0.29497045	0.975606	-1.1210116	0.34882388	-0.9621703	0.48415926	-0.67820454	-0.016652446	-0.89439607	0.84991384	-1.0506625	0.75361174
0.86037457	-0.45358223	1.096466	0.87816286	0.2206625	1.1227986	-1.0690534	0.026769975	-1.1158348	0.17989448	-0.025799619	0.31891617	-0.6365159	-0.086667724	0.14512615	0.32359254
-0.34541798	0.25923762	-0.07382941	-0.28248888	-0.22582754	-0.18413962	0.23179132	-0.24441317	0.22101437	-0.38099918	0.18412529	-0.051127847	0.32868898	0.31861895	-0.32647008	-0.30988044
0.451893	-0.40749243	0.32929668	0.5187635	-0.13428296	0.09263096	-0.42227736	0.30044496	0.0032357587	0.40022287	-0.2112761	-0.16692753	-0.45384344	-0.5348041	0.18979599	0.3804803
0.1439627	0.13166516	0.5455129	0.16039586	0.122076355	0.12858741	-0.21730463	-0.24370417	-0.15350266	-0.10040487	0.28178796	0.28390855	-0.016981483	-0.3354468	0.4102135	-0.14859818
0.9443429	-0.41039273	0.4431976	0.77214915	-0.13452548	0.25303966	-0.40032458	-0.043903455	0.031997867	0.41293147	0.31406912	0.073402666	-0.42501765	-1.076772	0.78207725	0.10928838
0.20872472	0.28466186	0.40104926	-0.13212152	-0.26894274	0.55344594	0.14517877	-0.48960978	-0.47080883	-0.32830083	0.6128578	0.3299724	0.23890758	-0.29312822	0.41225183	-0.34514832
0.28864798	-0.07462196	-0.08239015	-0.0070430925	-0.7262062	-0.2843601	0.5184332	-0.11936125	0.42652726	0.017898079	0.4679875	-0.29443696	0.17686757	-0.8082596	0.6613177	-0.12805705
-0.008790805	-0.1303429	-0.081754476	0.055021923	-0.5596055	-0.3695818	0.35477126	0.11835307	0.5814813	0.11971432	0.06375381	-0.40701655	-0.024731684	-0.40889052	0.27152225	0.046015047
-0.6657559	0.49429193	0.31563628	-0.100856036	0.13527791	-0.5262631	-0.035117164	-0.21104842	0.37107614	-0.27335054	-0.014295839	0.3036687	0.18937969	0.5085005	-0.38681403	-0.43236783
-0.8965272	0.22750609	-0.031693775	0.13115177	0.74684036	-0.87881595	-0.120580845	0.35654914	0.8566619	0.0887151	-0.7535737	0.053156175	-0.18581484	0.8236943	-0.9170801	-0.07281242
0.44778758	-0.6890631	0.29295403	0.564582	-0.5508516	0.011516022	-0.40122658	0.47163466	0.12121385	0.5480279	-0.35416824	-0.5871744	-0.6234063	-0.28523073	-0.085154556	0.6183834
0.72953296	-0.6509282	0.86831087	0.79847056	-0.43180484	1.0351541	-0.94504136	0.36353806	-0.9902859	0.4708034	-0.63431716	0.0016219863	-0.7840354	0.70432705	-1.1034667	0.6538253
-0.4754546	-0.09168978	0.07846768	0.3103404	0.38026202	-0.5945726	-0.29649287	0.5215204	0.68847626	0.29826385	-0.6452295	-0.3070919	-0.32237467	0.5190636	-0.6951344	0.22415249
-0.70518965	0.2992404	-0.12628405	-0.18056995	-0.10935904	-0.44978634	0.13555217	-0.14701585	0.40095654	-0.2585299	0.025625775	0.0420908	0.1481386	0.63376015	-0.48162922	-0.21480644
0.66010123	0.51451474	0.8594274	0.6035014	0.76795715	0.6782577	-0.6734889	-0.58160394	-0.70349306	-0.4502761	0.54319316	0.80755764	-0.06474017	-0.8512001	0.7288663	-0.5048981
-0.12748879	-0.17473795	-0.37325922	0.020530557	-0.47574776	-0.8485984	0.28613508	0.35533255	0.91174656	0.27098113	-0.2854529	-0.613355	-0.02987444	-0.35977194	-0.12010085	0.21670961
-0.21009602	0.33833224	0.3079882	-0.112076186	0.08691403	-0.1488404	0.16781028	-0.37496743	0.046257354	-0.3453637	0.37850302	0.29983288	0.32086426	-0.15113682	0.3218718	-0.45287433
-0.22080636	0.5451567	0.13173823	-0.2620525	-0.030848576	-0.34859806	0.39411506	-0.44475442	0.17371619	-0.40061617	0.49253315	0.31474182	0.44467235	-0.11963726	0.36492628	-0.52103305
0.15580674	-0.18312655	-0.1425492	0.0012395608	-0.73700726	-0.29302716	0.29782206	0.1955411	0.43337697	0.16478178	0.02915959	-0.56208324	-0.050371207	-0.37918788	0.09072354	0.14687075
-0.05866543	-0.10064228	0.5839832	0.45746124	0.1827418	-0.1784852	-0.41888198	-0.050503857	0.1591907	0.1662311	-0.008386066	0.19320782	-0.32624215	0.040588778	0.013254995	0.029043783
-0.4146535	0.5386991	0.10789372	-0.40254182	-0.17588592	-0.07435605	0.3804171	-0.455851	-0.011224483	-0.47484866	0.4891022	0.16648953	0.4309183	0.353955	-0.20650253	-0.4819761
0.20321766	-0.045029074	0.13480076	0.13320576	-0.19340496	-0.09292735	0.05566417	-0.09452976	0.24421701	0.07860306	0.14268517	-0.07911896	0.0465739	-0.45143607	0.32527888	-0.054196086
-0.20502095	0.4875834	0.79837674	0.14755262	0.71118766	0.025222838	-0.43354383	-0.6276129	-0.48860237	-0.47686544	0.35152927	0.82197833	0.19455971	0.07920765	0.31098714	-0.59689826
0.7257873	-0.7785735	-0.24941623	0.42360455	-0.9213171	-0.98836106	0.47396082	0.69338477	0.9015803	0.75831485	-0.39530748	-0.97447264	-0.44696695	-0.9912235	0.9093803	0.6482206
-0.57800317	0.10995569	0.5653921	0.39952394	0.5691791	-0.35698494	-0.51420623	0.26953232	0.39241067	0.04827597	-0.63179857	0.24154632	-0.39928073	0.71014667	-0.75361615	0.029284714
0.04332615	0.119142674	0.1963594	-0.10290864	-0.30909505	0.2366689	0.07518828	-0.276699	-0.19691727	-0.24438158	0.28450435	0.084228866	0.189809	-0.0044845757	0.04454407	-0.20073044
0.034437526	0.31086546	0.0015828188	-0.25499156	-0.39208007	-0.018182483	0.3909968	-0.33870134	0.07679371	-0.33306924	0.46625412	0.08568565	0.32512417	-0.19150972	0.1770236	-0.31458962
0.1760123	-0.33718333	-0.08616458	0.18064333	-0.5198622	-0.35738635	0.1908709	0.3379777	0.6282955	0.32970217	-0.22513868	-0.59293103	-0.17780825	-0.48011306	0.048862964	0.25551063
0.3402094	-0.5467477	0.61026955	0.62170994	-0.043657023	0.42491776	-0.7494268	0.33798668	-0.4253108	0.46689773	-0.38696343	-0.15906596	-0.6289484	-0.028427059	-0.18819883	0.48038808
0.21262065	0.46816668	0.32156694	-0.28926492	-0.17632113	0.3814485	0.3998092	-0.70885134	-0.37702653	-0.45006806	0.81833553	0.3950764	0.57934654	-0.5635256	0.7456731	-0.60951096
0.40265915	-0.34307945	0.5739951	0.509502	-0.1105249	0.7188098	-0.59774256	0.07893529	-0.66338855	0.09678185	-0.18878959	0.14166911	-0.4813918	0.5822109	-0.7098413	0.32893676
0.69158596	-0.6200885	0.70166874	0.726472	-0.46257818	0.8548789	-0.7942254	0.29031682	-0.8576975	0.40930098	-0.41349676	-0.1483672	-0.63467085	0.3550242	-0.5475246	0.55607206
-0.92065614	0.5778445	-0.69449306	-0.81754404	-0.7326732	-0.33305144	0.78722835	-0.36495355	0.47141266	-0.56766427	0.46472493	-0.6301793	0.714554	0.9679121	-0.8982379	-0.5290415
-0.20716505	0.5487912	0.21622601	-0.5096815	-0.33256564	0.37211066	0.4164856	-0.7092001	-0.4510569	-0.5878861	0.69565517	0.27805087	0.5514745	0.25202864	0.017054992	-0.5997728
-0.60410506	0.21280195	-0.5322685	-0.5142423	-0.48102286	-0.5305208	0.5296872	0.11419861	0.7567228	-0.13906986	-0.2693757	-0.6891782	0.345199	0.57882506	-0.7900489	-0.17877984
0.97679985	-0.8652003	-0.17576547	0.66258836	-0.99370813	-1.0238634	0.3623484	0.70536786	1.0141826	0.9189793	-0.33964416	-1.0222965	-0.52958673	-1.1655195	1.0106122	0.6938154
-0.15184806	0.07074454	0.24961197	0.07222248	-0.17124882	-0.48753184	0.08789099	-0.055317726	0.34419343	0.052999668	0.04707405	0.006585191	-0.032309216	-0.2185087	0.2209876	-0.1091683
0.019191964	-0.221244	-0.050265573	-0.0008260552	-0.6250314	0.1428694	0.03331967	0.24991032	0.082695365	0.053401466	-0.0974055	-0.5603797	-0.09998277	0.0752658	-0.3993451	0.18572985
-0.5976399	0.4834357	-0.546393	-0.64319897	-0.68177366	-0.12383595	0.74705386	-0.45022696	0.30752265	-0.50778097	0.60401976	-0.5748668	0.6134073	0.50076145	-0.30449042	-0.48303473
0.8143242	0.34012532	0.89344335	0.628495	0.7994609	0.71638393	-0.70700973	-0.62900907	-0.75733554	-0.28709558	0.529626	0.8461015	-0.22851186	-0.8649186	0.8091624	-0.5178113
-0.5017066	0.33663204	-0.18966056	-0.3833714	-0.2883959	-0.39406905	0.35887396	-0.08062803	0.38243565	-0.2601306	0.0013964257	-0.13807404	0.2815073	0.49401313	-0.48375934	-0.26142645
0.20549506	-0.1629553	0.29294965	0.4395405	0.20295744	-0.27707085	-0.27029034	-0.013944912	0.23074532	0.27963787	-0.14132497	0.13626833	-0.2906629	-0.4687943	0.43168303	0.010070566
0.038843237	0.109049514	0.4367916	0.23317626	0.28355718	0.20742524	-0.34547764	-0.13424803	-0.23974006	-0.1052201	-0.031022646	0.32861307	-0.13835958	-0.07994509	0.031089649	-0.12807517
-0.4598281	0.42226866	-0.15815793	-0.30080807	-0.22984836	-0.5544162	0.490482	-0.19558007	0.47712746	-0.3032401	0.120131046	-0.0049063056	0.3266685	0.15155771	-0.17139786	-0.34829703
-0.46587574	-0.037291165	0.1829023	0.18277599	0.19500145	-0.65728176	-0.026435265	0.18357828	0.7506453	0.23470035	-0.3572463	-0.17108825	-0.1439605	0.17340724	-0.24056825	-0.02579141
0.41795236	-0.10920162	0.23142256	-0.095336676	-0.45875132	0.6423412	-0.034267537	-0.10039545	-0.5418581	-0.030037811	0.20376496	-0.11359946	0.09160032	-0.19322254	0.24429761	0.01339512
0.116579086	-0.23928161	0.54690087	0.32486856	-0.02325108	0.42537594	-0.58707726	0.2042509	-0.2701363	0.1978654	-0.27417856	-0.00036009515	-0.39562765	0.24354361	-0.43158334	0.27676654
-0.40924639	0.24838495	0.12686369	-0.15147671	0.072050065	-0.28123945	0.043603178	-0.05537096	0.19677894	-0.24350315	-0.2454139	0.057517134	0.0770567	0.497459	-0.52891153	-0.20266777
0.50795037	0.11180153	0.46723345	0.06472724	0.1621532	0.46391696	-0.21179326	-0.30840984	-0.43832338	-0.18779086	0.44148248	0.34783834	0.16813385	-0.6985788	0.6529086	-0.2611033
0.7317874	-0.74448794	0.80159414	0.7427213	-0.73336613	0.86997217	-0.9234595	0.6997868	-0.8189248	0.7339727	-0.69414955	-0.66766334	-0.85011	0.4726065	-0.8360048	0.7364261
0.12584041	0.24357222	0.2550546	-0.17237669	-0.2304198	0.5082155	0.1048249	-0.29288906	-0.46254438	-0.29915977	0.41760734	0.21876156	0.29379976	-0.1995647	0.21047954	-0.20249166
0.5163963	-0.5656745	0.6154168	0.5742857	-0.6006959	0.6803298	-0.72567135	0.45391232	-0.47702155	0.4295097	-0.49002814	-0.36438695	-0.56502587	0.15559939	-0.71339786	0.6529153
0.8513211	-0.5413638	0.73911846	0.6624625	-0.10646294	0.8375354	-0.82645935	0.25134897	-0.9370879	0.40020865	-0.25008923	-0.04364709	-0.55533373	-0.3758018	0.066215515	0.3942162
-0.5842163	0.2691683	-0.6360334	-0.5348273	-0.62348795	-0.56666344	0.6504951	0.0051685767	0.6990512	-0.16240974	0.050326176	-0.65777576	0.44834286	0.49587312	-0.6323685	-0.119545184
-0.021198614	-0.051867116	0.65931225	0.15324904	0.29904208	0.26547042	-0.47352433	-0.07462116	-0.24364209	-0.08185553	-0.044313096	0.17180677	-0.14450084	0.1728942	0.06837652	0.0010031816
-0.3323543	0.26742366	-0.09700513	-0.30219898	-0.34505877	-0.46288916	0.38361567	-0.17213723	0.4135705	-0.2280277	0.0984988	-0.11262758	0.31037325	0.12095573	-0.14758481	-0.29594156
0.0013939238	-0.44848555	0.16643533	0.5764593	-0.14649099	-0.44627535	-0.3008551	0.5001	0.5230679	0.5601142	-0.49873605	-0.45866975	-0.47846135	-0.087243706	-0.24483922	0.37068126
0.17703202	-0.43175933	0.22657725	0.36119267	-0.45483452	-0.045572788	-0.31955385	0.4038878	0.21898447	0.4462818	-0.40215033	-0.46070424	-0.38379	-0.139039	-0.19449787	0.39602882
0.9881855	-0.88094646	0.88078743	0.89443225	-0.7326736	1.17564	-1.0694929	0.47764757	-0.98541	0.659891	-0.6250515	-0.3321738	-0.85547936	0.26045617	-0.89426315	0.8206432
0.862324	-0.48724255	0.74582034	0.8411356	0.1832218	0.4605391	-0.7649905	-0.019588357	-0.46131456	0.320439	0.03831019	0.20796637	-0.5409838	-0.7425775	0.5595146	0.2650765
-0.6707268	0.69776607	-0.44154206	-0.71535945	-0.59636223	-0.09244487	0.7423527	-0.6182099	0.022330405	-0.682521	0.69586897	-0.04483437	0.8069211	0.4498499	-0.04030817	-0.69563603
0.89919496	-0.029064728	1.006651	0.6959525	0.58758503	0.9817118	-0.8736308	-0.34323686	-0.9329561	-0.18427543	0.37589577	0.6079543	-0.23440978	-0.7307601	0.5827118	-0.09445655
-0.6254829	0.12243301	-0.16664849	0.0816478	0.016280266	-0.96683604	0.24118617	0.31148323	1.0185355	0.1709173	-0.49038756	-0.3131326	-0.054330677	0.2688959	-0.45356885	-0.075792775
-0.6904418	0.5800718	-0.5685832	-0.7660855	-0.88736826	0.13618845	0.71075475	-0.436387	0.06860285	-0.630626	0.6134604	-0.77709895	0.67766964	0.8077732	-0.72270757	-0.45995268
0.118344046	-0.1432673	0.28615084	0.09786108	-0.20243531	0.44719896	-0.47719446	0.15011935	-0.5531951	0.025825318	-0.3496527	-0.06663576	-0.19983646	0.9708537	-0.92128783	0.23594731
-0.14007634	-0.11134416	0.67097425	0.46309203	0.30977118	-0.04028587	-0.48318535	0.16001286	0.042039197	0.15068312	-0.32706332	0.055631857	-0.36335358	0.31638244	-0.21487679	0.096914835
0.3073879	0.25866273	0.6834939	0.21001041	0.2770049	0.246333	-0.272468	-0.5044465	-0.46097994	-0.28078192	0.5596827	0.5976645	0.029266736	-0.55220634	0.5869685	-0.3309733
0.5415129	-0.22779968	0.7499108	0.73570216	0.48122078	0.6018088	-0.72615683	-0.03203147	-0.52702856	0.2269659	-0.019096438	0.36744893	-0.45147094	-0.55189437	0.43221983	0.095716804
0.0053846315	0.04312002	0.21107204	0.17169109	0.22920075	-0.15914883	-0.105255514	-0.10606424	0.2468247	-0.0074765314	-0.039622225	0.14221534	0.003918897	-0.2725631	0.38533044	-0.14189316
-0.91257477	0.082667924	0.16682918	0.3217015	0.8929681	-0.81113094	-0.47210905	0.50337553	0.77176124	0.18028945	-0.8844617	-0.13728565	-0.41722217	1.1654286	-1.1246386	0.09146496
-0.27119085	0.07554117	0.44014242	0.5366768	0.38873532	-0.669224	-0.21675682	0.025505459	0.50506985	0.14988613	-0.08421241	0.19524653	-0.18507737	-0.26925266	0.21302809	-0.12730385
-0.08134778	-0.34648883	0.20797934	0.32453308	-0.11978792	-0.24151874	-0.36215872	0.37192434	0.32864913	0.36342847	-0.4639964	-0.3336941	-0.3569167	0.049521275	-0.3354392	0.33138457
-0.6101477	0.5594232	0.07814247	-0.30834857	0.087742396	-0.53862923	0.23074031	-0.2947293	0.3307922	-0.3400679	0.20553793	0.18918115	0.41693676	0.330948	-0.06270769	-0.5239516
0.26854983	-0.09906998	0.5302396	0.19482282	-0.027897578	0.52727515	-0.41760144	-0.038290698	-0.6156917	-0.04797284	0.026562374	0.10623919	-0.14320281	0.07194375	-0.039023668	0.07974661
-0.2803731	0.4275977	0.062304873	-0.46392816	-0.3548433	0.26575643	0.30500194	-0.4497573	-0.3594143	-0.5260597	0.53312963	0.17566097	0.4717176	0.23582204	0.054746114	-0.47844183
-0.40671134	0.29665408	-0.47407645	-0.59766376	-0.91282535	0.09883893	0.6354774	-0.33381054	0.15791811	-0.41260362	0.5528376	-0.63123167	0.58747965	0.526967	-0.5674753	-0.24684362
-0.42442456	0.40797853	0.76935613	0.14885633	0.6270031	-0.2904601	-0.30594307	-0.38724446	-0.050000656	-0.3681051	0.21308413	0.52282554	0.11417912	0.1494012	0.16434814	-0.3703408
-0.04362012	0.22293893	0.37140572	-0.109329656	-0.09298631	0.24810173	-0.038692094	-0.3074498	-0.24629591	-0.31404993	0.38452005	0.32262796	0.102401786	0.0384397	0.10375714	-0.1963584
-0.6237896	0.3176133	0.031428207	-0.12070877	-0.06429436	-0.6307952	0.16926207	-0.014677958	0.5955054	-0.18375944	-0.17919126	-0.04201434	0.12040782	0.35662842	-0.5439445	-0.20757332
-0.71608144	0.57943577	-0.63056016	-0.67957014	-0.7219716	-0.4355301	0.7827724	-0.41205862	0.3430704	-0.57753545	0.57123685	-0.55006725	0.66988736	0.662931	-0.64556766	-0.5130091
0.012091344	0.05361883	-0.14247686	-0.12390715	-0.41464022	-0.51540554	0.46212664	-0.103864826	0.45103756	0.07246805	0.2925942	-0.13874659	0.1611159	-0.4239638	0.44821575	-0.056932997
-0.4632557	0.57041895	-0.12481522	-0.42343217	-0.30876896	-0.47444618	0.6679532	-0.47570917	0.33638668	-0.42902008	0.4969428	0.08048513	0.5995035	-0.06502115	0.15580675	-0.57676065
-0.54961836	0.49443993	0.33885184	-0.23684761	0.5685002	-0.33213836	0.020165386	-0.32895556	0.13973317	-0.46500307	-0.055557128	0.54686624	0.2600548	0.52954316	-0.38360903	-0.48380992
-0.59103084	0.41625708	0.27232444	-0.15437667	0.2411472	-0.45799556	0.05343666	-0.058289286	0.40018356	-0.24508917	-0.34651685	0.19688623	0.1641305	0.83632344	-0.818545	-0.27127445
-0.46217668	0.4326783	-0.18503365	-0.51613414	-0.47408238	0.153359	0.31780517	-0.3183249	-0.13054061	-0.5571342	0.34221283	-0.10709521	0.4554242	0.701545	-0.6501103	-0.34870234
-0.39549786	0.26075536	-0.019893564	-0.24157102	-0.4518141	-0.14963847	0.28327963	-0.12251883	0.21698312	-0.22258194	0.15448447	-0.29951963	0.15986294	0.46534565	-0.55648804	-0.16749544
-0.42113453	0.37535968	-0.26957226	-0.4170619	-0.53403467	-0.48191777	0.55002224	-0.27883932	0.4068237	-0.2638786	0.298569	-0.228084	0.37432116	0.18956997	-0.16850719	-0.3789766
-0.9482275	0.40377373	-0.26402235	0.17555325	0.8930313	-0.9550516	-0.089717634	0.5143509	1.0480437	0.1603665	-0.8181682	-0.09228366	-0.17433493	0.9645898	-0.9341871	-0.115457416
0.12034248	0.25588977	0.36636758	-0.02013852	0.024791623	0.05270709	0.05812114	-0.38136724	-0.115512095	-0.2374192	0.470096	0.28192976	0.21360101	-0.38747635	0.44019723	-0.41883725
0.995383	0.8835401	1.1181864	0.54027903	1.1245358	1.0975602	-0.8295935	-0.94203013	-1.0265805	-0.78336567	0.99897945	1.1526653	0.17696851	-1.09835	1.1739393	-0.89922297
0.2552858	-0.45416486	0.006859984	0.4295234	-0.14414886	-0.66003144	-0.12901807	0.48222107	0.74412227	0.5440146	-0.46362492	-0.4627732	-0.397057	-0.6044076	0.29180726	0.32906863
-0.1555673	0.03963259	0.377654	0.047325037	-0.037813462	-0.08408665	-0.14390552	-0.036967922	0.09972268	-0.013991252	-0.07735403	0.042513955	-0.090006426	0.14776595	-0.19831787	-0.023552472
-0.9458839	0.49210542	0.22846481	0.19805539	0.7670679	-0.9072957	-0.15456372	0.2167233	0.90918696	-0.06656477	-0.7003307	0.29204804	-0.097183324	0.90949804	-0.879775	-0.28111348
0.2360301	0.23743871	0.6727309	0.1317896	0.51298875	0.41257808	-0.40924177	-0.3574811	-0.5934992	-0.2686284	0.34434542	0.5391674	0.11953042	-0.30849126	0.36921135	-0.31624883
-0.72722644	-0.05903551	0.06861142	0.1917777	0.60589933	-0.58595043	-0.35840806	0.5910247	0.56931996	0.16337715	-0.9627658	-0.3833145	-0.3190033	1.109253	-1.1799095	0.22296165
0.8755664	-0.33550555	0.8813156	0.7345959	0.06347477	0.6863525	-0.7976971	0.046388626	-0.57492715	0.24738343	0.017520422	0.1889328	-0.4767397	-0.80720246	0.54889196	0.2714398
